60282	95	3117	294311.3	0	0	0	0	56	190103.5
60282	96	3117	377468.4	0	0	0	0	58	233494.7
60318	90	3117	112324	0	0	0	0	33	107020
60318	91	3117	118627.1	0	0	0	0	30	108785.6
60318	92	3117	197900.1	0	0	0	0	31	112279.4
60318	93	3117	138245.6	0	0	0	0	31	103301.7
60318	94	3117	246382.7	0	0	0	0	37	175749.1
60318	95	3117	372635.3	0	0	0	0	32	230781.9
60318	96	3117	362531.8	0	0	0	0	31	222014.3
60327	90	3420	588122	0	0	0	0	89	284654
60327	91	3420	528607.7	0	0	0	0	76	259575.2
60327	92	3420	642910.2	0	0	0	0	74	321503.4
60327	93	3420	601931.6	0	0	0	0	73	210136.6
60327	94	3420	547046.1	0	0	0	0	74	244845
60327	95	0	0	-1	-1	0	0	0	0
60327	96	0	0	-1	-1	0	0	0	0
60354	90	3814	209708	0	0	0	0	25	116040
60354	91	3814	151451.4	0	0	0	0	31	70335.7
60354	92	3814	210077.9	0	0	0	0	34	153596.4
60354	93	3814	224443.7	0	0	0	0	34	106877.3
60354	94	3814	176962.3	0	0	0	0	37	124599.8
60354	95	3814	226179.8	0	0	0	0	35	98104.53
60354	96	3814	225230.7	0	0	0	0	27	111990.7
60381	90	3412	214013	0	0	0	0	27	110497
60381	91	3412	261152.4	0	0	0	0	27	103168.2
60381	92	3412	367242.8	1	0	6032.801	0	42	156946.5
60381	93	3412	338799.8	0	0	0	0	35	123886.6
60381	94	3412	292813	0	0	0	0	36	137641.8
60381	95	3412	293271.7	0	0	0	0	41	184279.1
60381	96	3412	286237	0	0	0	0	38	102160.2
60399	90	3523	1290853	1	1	1203	191673	99	761837
60399	91	3523	1580722	1	1	2077.173	231636.8	104	713338.9
60399	92	3523	1799434	0	1	0	71140.68	112	639993.4
60399	93	3523	1007431	1	1	7431.751	95653.49	113	130900.5
60399	94	3523	864066.6	0	1	0	6259.136	118	129083.3
60399	95	3523	798059.9	0	0	0	0	111	80718.98
60399	96	3523	836299.1	0	0	0	0	121	265852.3
60435	90	3901	71529	0	0	0	0	15	21358
60435	91	3901	57431.78	0	0	0	0	14	7385.048
60435	92	3901	50668.69	0	0	0	0	14	7774.718
60435	93	3909	108018.1	0	0	0	0	14	16792.96
60435	94	3901	68621.31	0	0	0	0	13	12808.5
60435	95	3901	66139.88	0	0	0	0	13	21781.93
60435	96	3901	81151.05	0	0	0	0	14	43953.21
60525	90	0	0	-1	-1	0	0	0	0
60525	91	3522	109361.9	0	0	0	0	23	54426.86
60525	92	3522	120750.4	0	0	0	0	29	76130.11
60525	93	3522	127042.3	0	1	0	957.2177	28	65839.78
60525	94	3522	124590.4	0	1	0	974.6815	29	43992.07
60525	95	3522	159327.7	0	1	0	3060.004	30	49400.91
60525	96	3522	166445.7	0	0	0	0	27	34891.63
60534	90	3233	318655	0	0	0	0	55	248423
60534	91	3233	227104	0	0	0	0	45	195156.6
60534	92	3233	229907.8	0	0	0	0	42	187965.8
60534	93	3233	133703.2	0	0	0	0	43	97245.67
60534	94	3233	17533.05	0	0	0	0	14	6346.329
60534	95	3233	9226.113	0	0	0	0	12	9112.012
60534	96	0	0	-1	-1	0	0	0	0
60543	90	3220	39198	0	0	0	0	26	8334
60543	91	3220	47146.9	0	0	0	0	25	23161.71
60543	92	3220	40528.56	0	0	0	0	23	11254.84
60543	93	3220	39901.37	0	0	0	0	20	10496.62
60543	94	3220	38843.39	0	0	0	0	21	10110.53
60543	95	0	0	-1	-1	0	0	0	0
60543	96	0	0	-1	-1	0	0	0	0
60561	90	3220	186599	0	0	0	0	25	143418
60561	91	3220	287227.9	0	0	0	0	35	180880.7
60561	92	3220	328500.1	0	1	0	2086.734	32	218464.2
60561	93	3220	379334	0	1	0	2842.295	28	272732.6
60561	94	3220	377311.3	0	0	0	0	41	255851.1
60561	95	3220	348013.5	0	0	0	0	38	174170.7
60561	96	3220	305717.1	0	0	0	0	37	191513.4
60579	90	3233	451347	0	0	0	0	43	223923
60579	91	3233	496625.8	0	1	0	118561.4	42	465517.4
60579	92	3233	566313.4	0	1	0	119141.5	54	325968.9
60579	93	3560	697478.5	1	0	10656.39	0	64	204961.3
60579	94	3560	832294.5	1	1	7246.274	148450.5	125	445289.9
60579	95	0	0	-1	-1	0	0	0	0
60579	96	0	0	-1	-1	0	0	0	0
60588	90	3112	241449	0	0	0	0	39	100894
60588	91	3112	242933.2	0	0	0	0	40	95886.57
60588	92	3112	385839.2	0	0	0	0	36	215771.1
60588	93	3112	632350.9	0	0	0	0	73	171204.7
60588	94	3112	678912.6	0	0	0	0	70	176105.9
60588	95	3112	841460.1	0	0	0	0	57	527454.2
60588	96	3112	1049708	0	0	0	0	85	696178.3
60597	90	3320	60978	1	0	2075	0	28	24694
60597	91	3320	79219.11	0	0	0	0	27	40467.11
60597	92	3320	72403.27	1	0	1890.545	0	26	36705.11
60597	93	3320	69006.38	0	0	0	0	29	19336.89
60597	94	3320	44103.56	0	0	0	0	29	20525.61
60597	95	3320	73049.95	0	0	0	0	22	20230.6
60597	96	3320	56139.57	0	0	0	0	22	18861.2
60678	90	3117	55669	0	0	0	0	13	28352
60678	91	3117	54927.68	0	0	0	0	15	26715.07
60678	92	3117	60809.56	0	0	0	0	15	27720.56
60678	93	3117	62590.57	0	0	0	0	15	28228.36
60678	94	3117	60681.86	0	0	0	0	15	25649.38
60678	95	3117	57909.56	0	0	0	0	13	23408.16
60678	96	3117	55049.62	0	0	0	0	13	23491.83
60714	90	3220	768883	0	0	0	0	199	645299
60714	91	3220	1056229	1	0	36027.05	0	188	746785.6
60714	92	3220	1157838	1	1	71919.48	19731.82	209	788703.6
60714	93	3220	1188220	1	1	25960.95	146490.5	245	679713.3
60714	94	3220	1161849	1	1	39372.77	36994.3	236	476835.3
60714	95	3220	1072657	1	1	10410.93	96780.26	213	593836.1
60714	96	3220	1205159	1	1	64212.15	78539.25	223	592660.1
60732	90	3220	19147	0	0	0	0	20	17052
60732	91	3213	113085.2	0	0	0	0	28	76180.52
60732	92	3220	148207.9	0	0	0	0	26	81414.57
60732	93	3220	157732.7	1	0	1057.582	0	24	99160.11
60732	94	3220	200257.5	1	0	23332.57	0	22	123967.6
60732	95	3220	220602.1	0	0	0	0	40	151711.1
60732	96	3220	259376	0	0	0	0	19	154512.5
60741	90	0	0	-1	-1	0	0	0	0
60741	91	0	0	-1	-1	0	0	0	0
60741	92	0	0	-1	-1	0	0	0	0
60741	93	0	0	-1	-1	0	0	0	0
60741	94	0	0	-1	-1	0	0	0	0
60741	95	3320	112063	0	0	0	0	20	90758.79
60741	96	3320	117295.3	0	0	0	0	18	72208.61
60786	90	3522	7604158	1	1	191949	2185053	405	3530260
60786	91	3522	8083559	1	1	323891.2	2001493	413	3324085
60786	92	3522	1.13e+07	1	1	343475	2768275	422	6253457
60786	93	3522	1.54e+07	1	1	235301.5	2118534	427	7948608
60786	94	3522	1.49e+07	1	1	319220.3	3109845	435	6403965
60786	95	3522	1.43e+07	1	1	744854.5	4671108	429	7593560
60786	96	3522	1.59e+07	1	1	1076454	3777453	454	6430768
60813	90	3220	241877	0	0	0	0	59	127949
60813	91	3220	227989.8	0	0	0	0	79	132934.1
60813	92	3220	235054.8	0	0	0	0	86	137055.6
60813	93	0	0	-1	-1	0	0	0	0
60813	94	0	0	-1	-1	0	0	0	0
60813	95	0	0	-1	-1	0	0	0	0
60813	96	0	0	-1	-1	0	0	0	0
60822	90	3213	118663	0	0	0	0	32	60065
60822	91	3220	208030.1	0	0	0	0	42	173205
60822	92	3213	218057	0	0	0	0	41	133420.2
60822	93	3220	227863.6	0	0	0	0	38	145252.7
60822	94	3213	190786	0	0	0	0	37	103818.2
60822	95	3213	238535.1	0	0	0	0	34	156827.8
60822	96	3213	136384.9	0	0	0	0	27	86031.55
60831	90	3220	123376	0	1	0	5639	34	58759
60831	91	3220	139222.3	0	1	0	6825.935	37	68442.44
60831	92	3220	146958.7	0	1	0	27287.31	24	115335.9
60831	93	3220	70625.19	0	0	0	0	19	40134.18
60831	94	3220	66269	0	0	0	0	20	42214.61
60831	95	3220	63110.42	0	0	0	0	20	31595.26
60831	96	3220	62072.52	0	0	0	0	13	43186.49
60885	90	3819	221403	0	0	0	0	37	78143
60885	91	3819	226680.3	0	0	0	0	41	95882.47
60885	92	3819	268318.4	0	0	0	0	46	114876.6
60885	93	3819	278796.8	0	0	0	0	49	87460.48
60885	94	3819	263988.6	0	0	0	0	50	76750.71
60885	95	3819	246136.7	0	0	0	0	49	80249.9
60885	96	3819	277174.3	0	0	0	0	49	56425.3
60939	90	3117	58093	0	0	0	0	15	39348
60939	91	3117	60935.88	0	0	0	0	17	36470.39
60939	92	3117	73003.73	0	0	0	0	18	39432.43
60939	93	3117	75736.95	0	0	0	0	16	43470.79
60939	94	3117	83096.42	0	0	0	0	18	46482.03
60939	95	3117	81266.44	0	0	0	0	16	47370.7
60939	96	3117	82756.73	0	0	0	0	15	44759.09
60948	90	3560	143371	0	0	0	0	26	106148
60948	91	3560	133223.1	0	0	0	0	32	100935.8
60948	92	3560	139718.3	0	0	0	0	28	90827.91
60948	93	3560	125448.1	0	0	0	0	28	77662.3
60948	94	3560	100494.3	0	0	0	0	27	51893.54
60948	95	3560	60430.18	0	0	0	0	23	39636.56
60948	96	0	0	-1	-1	0	0	0	0
61011	90	3117	1425357	0	0	0	0	274	669266
61011	91	3117	643552.5	0	0	0	0	160	353983.9
61011	92	0	0	-1	-1	0	0	0	0
61011	93	0	0	-1	-1	0	0	0	0
61011	94	0	0	-1	-1	0	0	0	0
61011	95	0	0	-1	-1	0	0	0	0
61011	96	0	0	-1	-1	0	0	0	0
61065	90	3213	65107	0	0	0	0	20	9411
61065	91	3213	60710.92	0	0	0	0	19	42222.44
61065	92	3213	56810.73	0	0	0	0	19	36283.75
61065	93	0	0	-1	-1	0	0	0	0
61065	94	0	0	-1	-1	0	0	0	0
61065	95	0	0	-1	-1	0	0	0	0
61065	96	0	0	-1	-1	0	0	0	0
61092	90	3522	1508613	1	1	8757	450875	56	729859
61092	91	3522	1832596	1	1	16010.65	372659.6	81	652714.3
61092	92	3522	2024766	1	1	34501.71	395410.8	86	684085.3
61092	93	3522	2262868	1	1	16177.12	465604.5	91	793416.8
61092	94	3522	2505756	0	1	0	234404.3	100	638037.1
61092	95	3522	3844181	1	1	9442.791	505062.6	119	845379.9
61092	96	3522	3800666	1	1	19141.41	554499.7	152	941579.1
61119	90	3240	5283719	0	1	0	1262248	816	3460569
61119	91	3240	6230371	0	1	0	1453180	934	4178244
61119	92	3240	6594377	1	1	36349.89	673782.4	1060	4382205
61119	93	3240	6907091	1	0	24566.08	0	1014	4205000
61119	94	3240	7571267	1	1	15486.54	706431.1	988	3506990
61119	95	3240	7564563	1	1	2468.749	671973.4	975	3912196
61119	96	3240	8177049	1	1	483.7478	507202.7	738	3075797
61137	90	3819	60223	0	0	0	0	22	17956
61137	91	3819	63024.55	0	0	0	0	21	19197.02
61137	92	3819	87161.27	0	0	0	0	24	22988.26
61137	93	3819	104910.2	0	0	0	0	21	25095.9
61137	94	3819	133040.6	0	0	0	0	22	25161.11
61137	95	3819	195371.7	0	0	0	0	22	37965.95
61137	96	3819	227564.5	0	0	0	0	22	82431.3
61173	90	0	0	-1	-1	0	0	0	0
61173	91	0	0	-1	-1	0	0	0	0
61173	92	0	0	-1	-1	0	0	0	0
61173	93	3560	218832.8	0	1	0	69042.57	14	115847.9
61173	94	3560	250608.3	0	0	0	0	14	101842.7
61173	95	3909	215903.2	0	0	0	0	12	96534.77
61173	96	3909	206903.4	0	0	0	0	14	94101.37
61218	90	3117	72041	0	0	0	0	17	43698
61218	91	3117	70344.73	0	0	0	0	17	45262.67
61218	92	3117	53093.55	0	0	0	0	17	30713.93
61218	93	3117	53044.34	0	0	0	0	18	34044.04
61218	94	3117	81755.53	0	0	0	0	12	66752.29
61218	95	0	0	-1	-1	0	0	0	0
61218	96	0	0	-1	-1	0	0	0	0
61236	90	3117	146046	0	0	0	0	32	105223
61236	91	3117	133698.5	0	0	0	0	33	94084.44
61236	92	3117	123915.4	0	0	0	0	31	87000.74
61236	93	3117	127118.8	0	0	0	0	18	86244.49
61236	94	3117	120082	0	0	0	0	33	77219.68
61236	95	3117	102543	0	0	0	0	28	68503.17
61236	96	3117	103738.3	0	0	0	0	25	65906.65
61317	90	3420	212266	0	0	0	0	17	130260
61317	91	3420	214491.5	0	0	0	0	20	122230.5
61317	92	3420	269028.1	0	0	0	0	36	130355.5
61317	93	3420	303123.9	0	0	0	0	35	124445.8
61317	94	3420	418880.1	0	0	0	0	27	224173.6
61317	95	3420	425182.6	0	0	0	0	25	207287.3
61317	96	3420	351844.7	0	0	0	0	18	123250.3
61344	90	0	0	-1	-1	0	0	0	0
61344	91	0	0	-1	-1	0	0	0	0
61344	92	0	0	-1	-1	0	0	0	0
61344	93	3420	91193.76	0	0	0	0	15	34997.16
61344	94	3420	111762.6	0	0	0	0	17	41253
61344	95	3420	138493.1	0	0	0	0	17	82337.16
61344	96	3420	126079.5	1	0	14098.74	0	14	49509.41
61398	90	3240	2309447	1	1	6737	283287	320	990252
61398	91	3240	2625464	1	1	7965.507	155375.8	312	904326.4
61398	92	3240	2670286	1	1	11904.34	164917.4	336	962540.1
61398	93	3240	2760468	1	1	32798.02	144372.6	421	838909.8
61398	94	3240	2886379	1	1	6234.225	150992.8	296	1870635
61398	95	3240	2787044	1	0	9700.961	0	383	1466518
61398	96	0	0	-1	-1	0	0	0	0
61407	90	3121	53385	0	1	0	3266	12	33888
61407	91	3121	68266.74	0	0	0	0	14	52262.66
61407	92	3121	63607.48	0	1	0	19922.81	10	38338.53
61407	93	3121	54142.2	0	1	0	8907.177	10	22730.17
61407	94	3121	58398.68	0	1	0	23630.26	12	26572.99
61407	95	3121	74001.38	0	1	0	22446.37	12	61968.25
61407	96	3121	79233.7	0	1	0	29937.21	16	99788.85
61416	90	3121	76375	0	1	0	24008	13	53216
61416	91	3121	68793.02	0	1	0	15707.7	13	32849.71
61416	92	3121	63446.96	0	1	0	3619.829	12	37587.22
61416	93	3121	60165.43	0	1	0	23021.02	12	30458.23
61416	94	3121	59862.26	0	1	0	15489.03	14	19174.76
61416	95	3121	75117.04	0	1	0	18806.63	14	35868.32
61416	96	3121	60113.8	0	1	0	7448.724	17	17990.23
61443	90	3412	5567308	1	1	34168	877964	392	4139728
61443	91	3412	6833040	0	1	0	1508124	401	6269072
61443	92	3412	7374769	1	1	171147.8	2583675	426	7239141
61443	93	3412	6494657	1	1	176543.9	2546411	415	5416805
61443	94	3412	6894101	1	1	787902.6	2247941	387	6410227
61443	95	3412	1.01e+07	1	1	1010445	3108459	387	8866310
61443	96	3412	1.05e+07	1	1	1268630	3582272	406	6975552
61461	90	3220	155350	0	0	0	0	17	110569
61461	91	3220	161114.7	0	0	0	0	23	97673.11
61461	92	3220	182531.2	0	0	0	0	24	100777.8
61461	93	3220	110977.2	0	0	0	0	23	60552.55
61461	94	3220	135682.5	0	0	0	0	25	40402.26
61461	95	3220	142878.5	0	0	0	0	22	64018.62
61461	96	3220	119203.9	0	0	0	0	17	49603.73
61524	90	3909	28103	0	0	0	0	11	16673
61524	91	3909	35320.15	0	0	0	0	10	23004.07
61524	92	0	0	-1	-1	0	0	0	0
61524	93	0	0	-1	-1	0	0	0	0
61524	94	0	0	-1	-1	0	0	0	0
61524	95	0	0	-1	-1	0	0	0	0
61524	96	0	0	-1	-1	0	0	0	0
61578	90	3420	119576	0	0	0	0	20	34435
61578	91	3420	137635.3	0	0	0	0	21	36197
61578	92	3420	151233.2	0	0	0	0	23	36768.28
61578	93	3420	153562.4	0	0	0	0	23	33637.12
61578	94	3420	164896.2	0	0	0	0	26	43089.02
61578	95	3420	145496	0	0	0	0	24	37912.35
61578	96	3420	166403.2	0	0	0	0	22	36939.69
61587	90	3117	57115	0	0	0	0	10	25445
61587	91	3117	38664.15	0	0	0	0	10	12504.91
61587	92	3117	38568.9	0	0	0	0	10	10283.55
61587	93	3117	39253.44	0	0	0	0	10	10965.67
61587	94	3117	35531.96	0	0	0	0	10	19027.15
61587	95	3117	40777	0	0	0	0	10	11777.27
61587	96	3117	52013.65	0	0	0	0	10	15064.58
61596	90	3811	1843085	0	0	0	0	310	1119699
61596	91	3811	1559634	0	0	0	0	390	694702.7
61596	92	3813	1876018	0	0	0	0	362	923422.8
61596	93	3811	1626801	0	0	0	0	307	652558.3
61596	94	3811	1610917	0	0	0	0	270	905651.6
61596	95	3813	1673908	0	0	0	0	243	1036756
61596	96	3813	1882176	0	0	0	0	229	994935.8
61632	90	3233	168223	0	0	0	0	37	117655
61632	91	3233	169625.4	0	0	0	0	41	95855.38
61632	92	3233	189939.6	0	0	0	0	35	117690.9
61632	93	3560	189907.3	0	0	0	0	38	139136.6
61632	94	3560	160166.6	0	0	0	0	36	140748.4
61632	95	3233	169178.5	0	0	0	0	32	90999.09
61632	96	3233	172681.4	0	0	0	0	35	134906.1
61686	90	3240	45838	0	0	0	0	12	23996
61686	91	3240	58325.05	0	1	0	660.9186	15	43453.14
61686	92	3240	49449.94	0	0	0	0	15	28931.88
61686	93	3240	50928.49	0	0	0	0	15	28973.93
61686	94	3240	50924.46	0	0	0	0	13	21192.63
61686	95	0	0	-1	-1	0	0	0	0
61686	96	0	0	-1	-1	0	0	0	0
61695	90	3213	154962	0	0	0	0	59	113538
61695	91	3213	325564.4	0	0	0	0	50	196989.9
61695	92	3213	454528.2	0	1	0	27594.23	53	375401.8
61695	93	3213	309440.8	0	0	0	0	53	121075.1
61695	94	3213	386140.1	0	0	0	0	48	183190.3
61695	95	0	0	-1	-1	0	0	0	0
61695	96	0	0	-1	-1	0	0	0	0
61704	90	0	0	-1	-1	0	0	0	0
61704	91	0	0	-1	-1	0	0	0	0
61704	92	0	0	-1	-1	0	0	0	0
61704	93	3220	85847.82	0	0	0	0	13	65611.74
61704	94	3220	57453.27	0	0	0	0	16	38845.88
61704	95	3220	63025.13	1	0	3588.445	0	12	44554.46
61704	96	3220	74672.58	0	0	0	0	18	53948.09
61776	90	3213	116361	0	0	0	0	31	93960
61776	91	3213	152001.4	0	0	0	0	30	117520.4
61776	92	3213	167715.3	0	0	0	0	31	116762.7
61776	93	3213	214661.2	0	0	0	0	31	143080.8
61776	94	3213	214902.6	0	0	0	0	30	133337
61776	95	3213	126336.1	0	0	0	0	29	82039.8
61776	96	3213	128967.6	0	0	0	0	20	80148.8
61821	90	3220	259616	0	0	0	0	75	114325
61821	91	3220	295042.3	0	0	0	0	63	203007.9
61821	92	3220	334731.3	0	0	0	0	62	227863.5
61821	93	3220	286311.2	0	0	0	0	72	199431
61821	94	3220	196710	0	0	0	0	51	133365.1
61821	95	3220	134957.1	0	0	0	0	29	97380.73
61821	96	3220	162007	0	0	0	0	23	154901.9
61857	90	3213	236034	0	0	0	0	52	140011
61857	91	3213	269319	0	0	0	0	52	205198.4
61857	92	3213	284695	0	0	0	0	61	255700.7
61857	93	0	0	-1	-1	0	0	0	0
61857	94	0	0	-1	-1	0	0	0	0
61857	95	0	0	-1	-1	0	0	0	0
61857	96	0	0	-1	-1	0	0	0	0
61902	90	0	0	-1	-1	0	0	0	0
61902	91	3211	399125.9	0	1	0	86463.76	31	372745.8
61902	92	3211	466545.5	0	0	0	0	35	323067
61902	93	3211	423546.3	0	0	0	0	40	336184.8
61902	94	0	0	-1	-1	0	0	0	0
61902	95	3211	395731.1	0	0	0	0	37	272067.8
61902	96	3211	194590.8	0	0	0	0	27	126506.4
61947	90	3211	312707	0	0	0	0	51	136491
61947	91	3211	454106.1	0	1	0	57894.83	43	187971.8
61947	92	3211	489398.5	0	1	0	68211.97	49	252741.5
61947	93	3211	481993.9	1	1	15041.02	51721.16	48	114132.2
61947	94	3211	434496.2	1	1	21938.12	46693.16	31	240592.5
61947	95	3211	435191.3	1	0	18296.63	0	27	325897.9
61947	96	3211	505474	1	0	95901.77	0	28	307436.9
61983	90	3220	195198	0	0	0	0	23	124985
61983	91	3220	201784.6	0	0	0	0	29	145214.1
61983	92	3220	219578.9	1	0	389.4047	0	29	164965.7
61983	93	3220	208971.1	0	0	0	0	28	116949.2
61983	94	3220	194733.9	0	0	0	0	24	107070.5
61983	95	3213	196837.8	0	1	0	16477.34	29	109095.2
61983	96	3213	202925.9	0	1	0	34685.33	28	75519.27
61992	90	3213	185133	0	0	0	0	35	110731
61992	91	3213	221380.7	0	1	0	11323.47	36	134325.8
61992	92	3213	220507.9	1	0	619.7778	0	35	119264.1
61992	93	3213	206338.5	0	0	0	0	33	93547.89
61992	94	3213	189099.4	0	0	0	0	33	84282.23
61992	95	3213	193282.2	0	0	0	0	41	78209.89
61992	96	3213	169364.7	1	0	1178.756	0	48	67043.48
62001	90	3220	677385	0	0	0	0	78	354908
62001	91	3220	685162.5	0	0	0	0	70	254080.1
62001	92	3220	683276	1	0	36377.39	0	73	347545.9
62001	93	0	0	-1	-1	0	0	0	0
62001	94	0	0	-1	-1	0	0	0	0
62001	95	0	0	-1	-1	0	0	0	0
62001	96	0	0	-1	-1	0	0	0	0
62046	90	3220	147552	0	0	0	0	36	88109
62046	91	3220	140095.9	0	0	0	0	34	86985.93
62046	92	3220	141449	0	0	0	0	26	86876.64
62046	93	3220	157131.2	0	0	0	0	29	101808.5
62046	94	3220	137068.9	0	0	0	0	21	77987.59
62046	95	3220	173079.2	0	1	0	5302.278	32	87912.01
62046	96	3220	173063.1	0	0	0	0	17	83868.2
62064	90	3320	77640	0	1	0	2217	22	72380
62064	91	3320	99583.61	0	0	0	0	24	44254.46
62064	92	3320	48562.63	0	0	0	0	17	6268.376
62064	93	3320	49705	0	0	0	0	23	18324.37
62064	94	3320	77711.7	0	0	0	0	17	22106.9
62064	95	3320	28009.12	0	0	0	0	16	7094.483
62064	96	0	0	-1	-1	0	0	0	0
62118	90	3220	103225	0	0	0	0	26	70231
62118	91	3220	112486.7	0	0	0	0	27	66469.53
62118	92	3220	116044.8	0	1	0	7808.159	27	70365.59
62118	93	3220	104288.3	0	0	0	0	28	48927.34
62118	94	3220	105326	0	0	0	0	30	57021.67
62118	95	3220	106138.3	0	0	0	0	25	64320.59
62118	96	3220	128056.9	0	0	0	0	27	62529.79
62145	90	3220	81538	0	0	0	0	26	39168
62145	91	3213	79641.93	1	0	1697.042	0	26	51699.44
62145	92	3213	96933.54	0	0	0	0	24	47378.07
62145	93	3213	101357.9	0	0	0	0	24	45992.2
62145	94	3213	92286.45	0	0	0	0	24	22983.18
62145	95	3213	69068.49	0	0	0	0	23	18473.55
62145	96	3213	77865.75	0	0	0	0	20	21851.39
62253	90	3220	2977097	1	0	45096	0	62	1858396
62253	91	3220	3636526	1	0	35324.25	0	75	2772019
62253	92	3220	3743615	1	1	5808.373	1238977	84	2424404
62253	93	3220	3623620	1	1	709.3789	1136644	100	2530848
62253	94	3220	3083717	0	1	0	961062.7	99	1819484
62253	95	3220	3258962	1	1	11663.74	758891.9	87	1881503
62253	96	3220	3359092	0	1	0	612300.7	77	2226577
62334	90	3220	558567	1	1	2684	33860	95	527850
62334	91	3220	830278.9	1	1	12484.38	35036.9	110	500576.5
62334	92	3220	702723.9	1	1	10791.12	8021.44	107	307864.6
62334	93	3220	667092.7	1	1	13913.11	7962.249	98	306931
62334	94	3220	688411.6	1	1	21325.91	3689.465	89	378043.8
62334	95	3220	556542.1	1	1	10201.74	11593.44	82	286864.1
62334	96	3220	486389.4	1	1	2433.081	25598.92	45	339438.8
62352	90	0	0	-1	-1	0	0	0	0
62352	91	3211	29992.57	0	0	0	0	13	27478.62
62352	92	3211	27915.27	0	0	0	0	12	24332.59
62352	93	3220	19618.87	0	0	0	0	11	16284.31
62352	94	3211	20240.37	0	0	0	0	10	11503.73
62352	95	0	0	-1	-1	0	0	0	0
62352	96	0	0	-1	-1	0	0	0	0
62424	90	3211	111490	0	0	0	0	25	54239
62424	91	3211	148997.3	0	0	0	0	25	77866.89
62424	92	3212	159000.5	0	1	0	5326.819	27	100275.4
62424	93	3212	122206.4	0	1	0	3120.857	23	57714.36
62424	94	3212	95505.08	0	0	0	0	21	42083.2
62424	95	3211	120621.2	0	0	0	0	17	70396.8
62424	96	3211	108803	0	0	0	0	14	59106.04
62442	90	3420	255312	0	0	0	0	40	201458
62442	91	3420	286647.4	0	0	0	0	38	225164.7
62442	92	3420	343533	0	1	0	37269.15	42	225112.3
62442	93	3420	334105.8	0	0	0	0	47	246721.2
62442	94	3420	315413.2	0	0	0	0	43	184954.1
62442	95	3420	415019.5	0	0	0	0	45	304465.8
62442	96	3420	336719.9	0	0	0	0	38	220948.1
62505	90	3815	408567	0	1	0	137213	31	168143
62505	91	3815	481936.2	0	1	0	362685.1	30	386491.3
62505	92	3815	419683.2	0	1	0	181824.5	30	297346.9
62505	93	3815	438827.7	0	0	0	0	27	293735.4
62505	94	3815	402413.9	0	1	0	215429.5	27	256105.2
62505	95	3815	400396	0	1	0	231000.9	27	315789.5
62505	96	3815	390850.1	0	1	0	245831.1	25	257788.5
62532	90	0	0	-1	-1	0	0	0	0
62532	91	3117	280595.7	0	0	0	0	65	212091.7
62532	92	3117	315392.6	0	0	0	0	66	205751.4
62532	93	3117	335351.2	0	0	0	0	66	205493.2
62532	94	3117	319165.5	0	0	0	0	66	176793.5
62532	95	3117	303374.3	0	0	0	0	66	165477.6
62532	96	3117	305446.8	0	0	0	0	66	198475.1
62541	90	3909	112648	0	0	0	0	25	62505
62541	91	3909	96547.49	0	0	0	0	24	57144.43
62541	92	3909	113529.3	0	0	0	0	25	77679.55
62541	93	3560	134238.5	0	0	0	0	24	90484.38
62541	94	3909	93378.84	0	0	0	0	26	59382.7
62541	95	3909	110796.9	0	0	0	0	24	71798.29
62541	96	3909	88861.23	0	0	0	0	22	57018.81
62559	90	3824	611930	0	0	0	0	31	445624
62559	91	3824	550759.6	0	0	0	0	31	246782.1
62559	92	3824	938746.3	0	0	0	0	34	600925.8
62559	93	3824	1032404	0	1	0	32058.6	35	651445.4
62559	94	3824	1220286	0	1	0	20889.32	27	955433.8
62559	95	3824	1319699	0	1	0	13413.3	27	952933.6
62559	96	3824	1340069	0	1	0	12292.27	29	790377.8
62649	90	3560	3322996	0	1	0	872182	227	3158982
62649	91	3560	2985423	0	1	0	685139.5	225	2956819
62649	92	3560	2792760	0	1	0	942308.2	238	2589215
62649	93	3560	2869595	0	1	0	1180475	244	2611475
62649	94	3560	3330941	0	1	0	532860.5	245	2099112
62649	95	3560	3426655	0	1	0	549381.3	253	1542551
62649	96	3560	3730096	0	1	0	512269.7	232	2058407
62676	90	3117	36580	0	0	0	0	10	29739
62676	91	0	0	-1	-1	0	0	0	0
62676	92	0	0	-1	-1	0	0	0	0
62676	93	0	0	-1	-1	0	0	0	0
62676	94	0	0	-1	-1	0	0	0	0
62676	95	0	0	-1	-1	0	0	0	0
62676	96	0	0	-1	-1	0	0	0	0
62685	90	3113	72868	0	0	0	0	13	50261
62685	91	3113	63643.59	0	0	0	0	11	25992.58
62685	92	3113	105108.8	0	0	0	0	11	80846.07
62685	93	3113	77142.73	0	0	0	0	10	89373.55
62685	94	3113	119374.5	0	1	0	293.9614	12	60993.88
62685	95	3113	87052.21	0	0	0	0	11	16849.61
62685	96	0	0	-1	-1	0	0	0	0
62694	90	3813	52069	0	0	0	0	14	35913
62694	91	3813	48112.42	0	0	0	0	12	35715.06
62694	92	3813	68802.02	0	0	0	0	11	46757.55
62694	93	3813	83515.54	0	0	0	0	14	49015.42
62694	94	0	0	-1	-1	0	0	0	0
62694	95	0	0	-1	-1	0	0	0	0
62694	96	0	0	-1	-1	0	0	0	0
62721	90	3212	358693	0	1	0	38767	50	200825
62721	91	3212	435621.8	1	1	3470.439	16398.17	43	231731.2
