12618	91	3117	68371.01	0	0	0	0	13	61731.45
12618	92	0	0	-1	-1	0	0	0	0
12618	93	3117	79311.84	0	0	0	0	10	43884.54
12618	94	3117	90474.1	0	0	0	0	10	78242.32
12618	95	3117	97013.65	0	0	0	0	12	55273.7
12618	96	3117	100330	0	0	0	0	12	57386.73
12726	90	3121	4033694	0	1	0	555074	79	2492188
12726	91	3121	5478287	1	1	422188.3	1127571	183	3264738
12726	92	3121	9256366	1	1	727884.4	2538687	237	5155653
12726	93	3121	1.85e+07	1	1	2317931	4202191	291	1.10e+07
12726	94	3121	1.97e+07	1	1	5909129	3927991	574	1.05e+07
12726	95	3121	3.33e+07	1	1	1.76e+07	9599730	1035	2.27e+07
12726	96	3113	3.23e+07	1	1	1.97e+07	5636063	760	1.58e+07
12744	90	3117	104111	0	0	0	0	28	81938
12744	91	3117	104461.3	0	0	0	0	31	85228.13
12744	92	3117	107787.1	0	0	0	0	31	88321.3
12744	93	3117	114319.9	0	0	0	0	26	81577.2
12744	94	3117	125473	0	0	0	0	28	86608.39
12744	95	3117	127523.2	0	0	0	0	27	88689.4
12744	96	3117	130339.4	0	0	0	0	25	98786.61
12816	90	3113	626291	0	0	0	0	56	397160
12816	91	3113	717755.2	0	0	0	0	63	359414.2
12816	92	3113	627005.5	0	0	0	0	71	332933.6
12816	93	3113	654127.2	1	0	2522.084	0	69	414160.5
12816	94	3113	614938.7	1	0	7152.231	0	62	365749.7
12816	95	3113	656167.4	0	0	0	0	53	389700.4
12816	96	3113	1027538	0	0	0	0	70	556797.6
12834	90	3116	1754213	0	0	0	0	36	1152214
12834	91	3116	1224004	0	0	0	0	36	1021280
12834	92	3116	1237431	0	0	0	0	38	1251895
12834	93	3116	901060.7	0	1	0	93455.03	30	703171.3
12834	94	0	0	-1	-1	0	0	0	0
12834	95	0	0	-1	-1	0	0	0	0
12834	96	0	0	-1	-1	0	0	0	0
12951	90	3114	2679376	1	0	1799587	0	535	2348431
12951	91	3114	2196459	1	0	1997827	0	417	1300504
12951	92	3114	1406129	1	0	1168336	0	368	1247260
12951	93	3114	1431652	1	0	1096226	0	233	949559.3
12951	94	3114	1605906	1	0	1095063	0	233	1115782
12951	95	3114	1714615	1	0	1244889	0	267	1038311
12951	96	3114	1280978	1	0	1046705	0	233	968338.6
12978	90	3117	159536	0	0	0	0	33	130135
12978	91	3117	56141.14	0	0	0	0	34	44045.92
12978	92	3117	148618.8	0	0	0	0	34	117099.4
12978	93	3117	188197.1	0	0	0	0	29	142484.1
12978	94	3117	185850.9	0	0	0	0	32	137453.8
12978	95	3117	187000.2	0	0	0	0	33	168271.4
12978	96	3117	204158.7	0	0	0	0	32	136250.9
13005	90	3117	76050	0	0	0	0	18	52450
13005	91	3117	77371	0	0	0	0	22	72895.63
13005	92	3117	71945.5	0	0	0	0	22	63166.8
13005	93	3117	79431.32	0	0	0	0	19	69677.53
13005	94	3117	106266.4	0	0	0	0	22	83192.95
13005	95	3117	122049.2	0	0	0	0	22	75866.77
13005	96	3117	91264.52	0	0	0	0	19	63278.85
13014	90	3114	45520	0	0	0	0	28	22402
13014	91	3114	31914.57	0	0	0	0	31	24731.49
13014	92	3114	41748.79	0	0	0	0	35	28418.37
13014	93	3114	41327.64	0	0	0	0	40	37207.91
13014	94	3114	41747.5	0	0	0	0	40	19447.54
13014	95	3114	57284.31	0	0	0	0	40	41577.44
13014	96	3114	60354.85	0	0	0	0	37	38846.55
13077	90	3111	308891	0	0	0	0	77	224260
13077	91	3111	285477.5	0	0	0	0	73	157190.3
13077	92	3111	274930.2	0	0	0	0	72	115887.3
13077	93	3111	267158.6	0	0	0	0	63	78190.76
13077	94	3111	250696.8	0	0	0	0	72	80958.35
13077	95	3111	103253.5	0	0	0	0	92	79793.49
13077	96	3111	333947.6	0	0	0	0	96	62828.75
13158	90	3121	26490	0	0	0	0	25	13263
13158	91	3121	28165.81	0	0	0	0	25	8857.952
13158	92	3121	25320.97	0	0	0	0	25	7847.546
13158	93	3121	29649.17	0	0	0	0	28	9095.616
13158	94	3121	24810.47	0	0	0	0	28	8101.378
13158	95	3121	34864.45	0	0	0	0	30	4394.649
13158	96	0	0	-1	-1	0	0	0	0
13284	90	3117	60580	0	0	0	0	12	44883
13284	91	3117	61011.41	0	0	0	0	12	44629.66
13284	92	3117	50470.27	0	0	0	0	12	33876.73
13284	93	0	0	-1	-1	0	0	0	0
13284	94	3117	63916.06	0	0	0	0	11	40602.8
13284	95	3117	74769.55	0	0	0	0	11	44747.51
13284	96	3117	74196.55	0	0	0	0	13	47483.41
13347	90	3115	3707831	1	0	2070244	0	97	2201034
13347	91	3115	5368492	1	0	4390983	0	98	2064219
13347	92	3115	5217881	1	0	2351502	0	140	3361059
13347	93	3115	3323099	1	1	1073284	35099.57	110	2655540
13347	94	3115	4206203	1	0	1899544	0	98	2816763
13347	95	3115	6204765	1	1	3189091	20740.03	138	4008044
13347	96	3115	7984412	1	1	4275215	24164.22	129	4346089
13383	90	3117	70611	0	0	0	0	18	58149
13383	91	3117	51541.8	0	0	0	0	19	36199.46
13383	92	3117	65028.36	0	0	0	0	25	45251.21
13383	93	3117	113187.9	0	0	0	0	26	72187.32
13383	94	3117	156402.4	0	0	0	0	30	104252.3
13383	95	3117	177214	0	0	0	0	42	115854.3
13383	96	3117	184450.8	0	0	0	0	42	113689.6
13536	90	3117	114037	0	0	0	0	27	86981
13536	91	3117	128609.8	0	0	0	0	27	94756.85
13536	92	0	0	-1	-1	0	0	0	0
13536	93	0	0	-1	-1	0	0	0	0
13536	94	0	0	-1	-1	0	0	0	0
13536	95	0	0	-1	-1	0	0	0	0
13536	96	0	0	-1	-1	0	0	0	0
13599	90	3117	299585	0	0	0	0	70	188250
13599	91	3117	344880.5	0	0	0	0	73	213501.4
13599	92	3117	356514.9	0	0	0	0	72	257053.2
13599	93	3117	354745.4	0	0	0	0	29	236265.5
13599	94	3117	353333.5	0	0	0	0	35	211565
13599	95	3117	352598.3	0	0	0	0	57	228507.4
13599	96	3117	363575.4	0	0	0	0	56	234780.4
13653	90	3117	115529	0	0	0	0	23	95011
13653	91	3117	100939.1	0	0	0	0	15	80572.96
13653	92	3117	109208.7	0	0	0	0	14	71780.52
13653	93	3117	110522.5	0	0	0	0	15	73989.1
13653	94	3117	134070.1	0	0	0	0	15	84364.44
13653	95	3117	139007.2	0	0	0	0	14	82426.48
13653	96	3117	126910.7	0	0	0	0	13	77833.76
13797	90	3117	56127	0	0	0	0	11	39136
13797	91	3117	60471.18	0	0	0	0	21	44065.63
13797	92	3117	68455.72	0	0	0	0	21	49942.64
13797	93	3117	64855.94	0	0	0	0	20	46814.91
13797	94	3117	53650.45	0	0	0	0	20	43685.04
13797	95	3117	62745.64	0	0	0	0	20	51383.86
13797	96	3117	81732.98	0	0	0	0	17	53806.33
13815	90	3117	24227	0	0	0	0	10	22705
13815	91	3117	25331.66	0	0	0	0	10	24460.56
13815	92	3117	25638.29	0	0	0	0	11	22811.39
13815	93	0	0	-1	-1	0	0	0	0
13815	94	0	0	-1	-1	0	0	0	0
13815	95	0	0	-1	-1	0	0	0	0
13815	96	0	0	-1	-1	0	0	0	0
13851	90	3117	62363	0	0	0	0	14	46002
13851	91	3117	56017.17	0	0	0	0	14	43907.99
13851	92	3117	52892.16	0	0	0	0	13	36145.53
13851	93	3117	43494.69	0	0	0	0	13	33796.2
13851	94	3117	52390.53	0	0	0	0	12	34989.51
13851	95	3117	51443.21	0	0	0	0	13	32093.16
13851	96	3117	47595.38	0	0	0	0	12	31337.7
13869	90	3117	74231	0	0	0	0	24	51739
13869	91	3117	95084.44	0	0	0	0	32	82669.84
13869	92	3117	51859.94	0	0	0	0	32	43361.41
13869	93	3117	49132.17	0	0	0	0	31	35693.57
13869	94	3117	105216.4	0	0	0	0	31	70710.18
13869	95	3117	88681.33	0	0	0	0	30	64901.47
13869	96	3117	113558.3	0	0	0	0	27	80240.37
13878	90	3122	19714	0	0	0	0	12	9768
13878	91	3122	20620.66	0	0	0	0	12	10619.03
13878	92	0	0	-1	-1	0	0	0	0
13878	93	0	0	-1	-1	0	0	0	0
13878	94	0	0	-1	-1	0	0	0	0
13878	95	0	0	-1	-1	0	0	0	0
13878	96	0	0	-1	-1	0	0	0	0
13905	90	3117	50695	0	0	0	0	13	35174
13905	91	3117	69012.23	0	0	0	0	23	49241.32
13905	92	3117	87124.85	0	0	0	0	24	62399.88
13905	93	3117	82543.3	0	0	0	0	22	59189.78
13905	94	3117	63123.86	0	0	0	0	18	31346.75
13905	95	3117	57033.63	0	0	0	0	17	30642.11
13905	96	3117	49051.04	0	0	0	0	14	34429.39
13932	90	0	0	-1	-1	0	0	0	0
13932	91	0	0	-1	-1	0	0	0	0
13932	92	3117	33871.52	0	0	0	0	12	30447.88
13932	93	3117	43590.96	0	0	0	0	14	29373.34
13932	94	3117	52054.84	0	0	0	0	16	32566.19
13932	95	3117	66281.64	0	0	0	0	18	46280.4
13932	96	3117	68188.04	0	0	0	0	20	47673.16
13977	90	3117	27105	0	0	0	0	10	19824
13977	91	3117	35517.2	0	0	0	0	10	24262.69
13977	92	0	0	-1	-1	0	0	0	0
13977	93	0	0	-1	-1	0	0	0	0
13977	94	0	0	-1	-1	0	0	0	0
13977	95	0	0	-1	-1	0	0	0	0
13977	96	0	0	-1	-1	0	0	0	0
13986	90	3117	41404	0	0	0	0	12	36254
13986	91	3117	36802.91	0	0	0	0	11	34682.22
13986	92	3117	34498.73	0	0	0	0	10	29190.49
13986	93	0	0	-1	-1	0	0	0	0
13986	94	0	0	-1	-1	0	0	0	0
13986	95	0	0	-1	-1	0	0	0	0
13986	96	0	0	-1	-1	0	0	0	0
14067	90	3117	110116	0	0	0	0	22	70070
14067	91	3117	96693.63	0	0	0	0	22	60820.94
14067	92	3117	83143.85	0	0	0	0	23	51356.84
14067	93	3117	82875.8	0	0	0	0	19	57100.56
14067	94	3117	96877.73	0	0	0	0	21	58212.46
14067	95	3117	95456.56	0	0	0	0	21	62215.47
14067	96	3117	85674.12	0	0	0	0	20	54287.87
14112	90	3113	1884147	1	0	869521	0	236	1444525
14112	91	3113	2297930	1	0	836201.7	0	286	1499373
14112	92	3113	2483299	1	0	784207.6	0	377	1700477
14112	93	3113	2089496	1	0	689373.6	0	321	1084564
14112	94	3113	1979318	1	0	541179.9	0	253	1238329
14112	95	3113	2393268	1	0	609298.1	0	246	1311829
14112	96	3113	2258365	1	0	291652.5	0	260	1342694
14238	90	3121	447073	1	0	6081	0	62	244427
14238	91	3121	549911.4	1	0	7349.744	0	66	394302.4
14238	92	3121	504728.7	0	0	0	0	51	300507.5
14238	93	3121	654661.8	1	1	759.9025	63742.37	53	470135.9
14238	94	3121	755767.4	0	1	0	210232.9	51	534591.9
14238	95	3121	778556.6	0	0	0	0	32	634429.3
14238	96	3121	988889.3	0	0	0	0	69	733609.4
14454	90	3111	304203	0	0	0	0	18	143205
14454	91	3111	354865.7	0	0	0	0	14	182079.4
14454	92	3111	429373	0	0	0	0	12	370723.7
14454	93	3111	545073.4	0	0	0	0	14	495649.7
14454	94	3111	595863.6	0	1	0	55592.96	13	440039.1
14454	95	3111	550770.8	0	0	0	0	50	249022.7
14454	96	3111	618617.5	0	0	0	0	44	492898.8
14463	90	3117	63203	0	0	0	0	15	43266
14463	91	3117	59319.3	0	0	0	0	15	41928.52
14463	92	3117	72993.32	0	0	0	0	14	41817.91
14463	93	3117	76651.16	0	0	0	0	14	47085.96
14463	94	3117	77678.06	0	0	0	0	14	43303.26
14463	95	3117	91845.06	0	0	0	0	19	39517.27
14463	96	3117	76501.66	0	0	0	0	19	42920.07
14472	90	3117	75623	0	0	0	0	15	58395
14472	91	3117	87788.06	0	0	0	0	16	71527
14472	92	3117	98570.67	0	0	0	0	17	69976.18
14472	93	3117	96280.95	0	0	0	0	17	68198.01
14472	94	3117	96329.66	1	0	428.4861	0	20	63904.23
14472	95	3117	80857.87	0	0	0	0	20	49725.35
14472	96	3117	81249.78	0	0	0	0	17	52883.51
14652	90	3117	72066	0	0	0	0	17	60769
14652	91	3117	70944.08	0	0	0	0	19	56240.48
14652	92	3117	99848.13	0	0	0	0	20	72272.48
14652	93	3117	67637.47	0	0	0	0	20	42221.36
14652	94	3117	96360.8	0	0	0	0	19	64204.41
14652	95	3117	94950.02	0	0	0	0	19	60551.2
14652	96	3117	93518.88	0	0	0	0	19	60384.64
14661	90	3117	92572	0	0	0	0	25	59259
14661	91	3117	71834.88	0	0	0	0	24	54962.98
14661	92	3117	78355.07	0	0	0	0	24	53375.2
14661	93	3117	99853.1	0	0	0	0	24	71343.45
14661	94	3117	114377.2	0	0	0	0	30	78150.77
14661	95	3117	114332.9	0	0	0	0	27	82044.41
14661	96	3117	114079	0	0	0	0	27	77974.97
14679	90	3111	183430	0	0	0	0	19	152543
14679	91	3111	165642.6	0	0	0	0	13	144467
14679	92	3111	161988.7	0	0	0	0	13	139516.9
14679	93	3111	142435.6	0	0	0	0	11	123840.9
14679	94	3111	120178.5	0	0	0	0	11	106940.3
14679	95	3111	105341.9	0	0	0	0	14	88137.33
14679	96	3111	79363.33	0	0	0	0	13	62560.68
14697	90	3117	72965	0	0	0	0	18	62792
14697	91	3117	75283.98	0	0	0	0	11	66167.4
14697	92	3117	77198.74	0	0	0	0	16	60151.14
14697	93	3117	80071.73	0	0	0	0	16	56445.12
14697	94	3117	86083.99	0	0	0	0	15	55980.35
14697	95	3117	62702.99	0	0	0	0	15	44012.19
14697	96	3117	63056.01	0	0	0	0	15	44490.46
14715	90	3113	54062	0	0	0	0	25	21883
14715	91	3113	56384.16	0	0	0	0	25	19104.24
14715	92	3113	73496.43	0	0	0	0	35	29929.17
14715	93	3113	76284.52	0	0	0	0	35	22581.33
14715	94	3113	78310.83	0	0	0	0	29	27029.5
14715	95	3113	81059.55	0	0	0	0	29	30251.97
14715	96	3113	59617.92	0	0	0	0	22	23778.11
14724	90	3117	82603	0	0	0	0	19	58463
14724	91	3117	76785.61	0	0	0	0	13	50965.45
14724	92	3117	85852.59	0	0	0	0	23	60182.35
14724	93	3117	69531.42	0	0	0	0	17	49922.11
14724	94	3117	71989.41	0	0	0	0	19	45975.69
14724	95	3117	60773.06	0	0	0	0	18	41215.54
14724	96	3117	63089.66	0	0	0	0	16	41410.91
14778	90	0	0	-1	-1	0	0	0	0
14778	91	0	0	-1	-1	0	0	0	0
14778	92	0	0	-1	-1	0	0	0	0
14778	93	0	0	-1	-1	0	0	0	0
14778	94	3122	250635.8	0	0	0	0	15	231200.7
14778	95	3122	275891.3	0	0	0	0	12	259337.3
14778	96	3122	339043.3	0	0	0	0	12	325279.3
14796	90	3119	129238	0	0	0	0	28	70250
14796	91	3119	125393.9	0	0	0	0	28	64444.91
14796	92	3119	128486.5	0	0	0	0	28	83891.45
14796	93	3119	134356.6	0	0	0	0	30	69252.17
14796	94	3119	162576.3	0	0	0	0	29	79850.39
14796	95	3119	181357.4	0	0	0	0	33	80485.59
14796	96	3119	200641.2	0	0	0	0	34	84185.91
14877	90	3117	135534	0	0	0	0	30	91154
14877	91	3117	123089.3	0	0	0	0	28	78765.09
14877	92	3117	116278.2	0	0	0	0	28	56837.48
14877	93	3117	162709.3	0	0	0	0	29	101908.9
14877	94	3117	141611.6	0	0	0	0	28	79198.32
14877	95	3117	134544.5	0	0	0	0	24	66651.61
14877	96	3117	182594.1	0	0	0	0	31	88508.2
15723	90	3116	748902	0	0	0	0	22	629794
15723	91	3116	508762.1	0	0	0	0	19	502103.6
15723	92	3116	536737.2	0	1	0	207675.3	18	405746.3
15723	93	3116	813562.7	0	1	0	252061.6	27	584012.1
15723	94	3116	908254.3	0	1	0	392591.1	27	794220.3
15723	95	3116	1028025	0	1	0	404401.1	26	778462.7
15723	96	3116	915988.9	0	1	0	524762.7	24	739306.3
15831	90	3117	163363	0	0	0	0	29	127324
15831	91	3117	173758.4	0	0	0	0	34	131190.3
15831	92	3117	195143.8	0	0	0	0	40	158494.4
15831	93	3117	229774.6	0	0	0	0	43	215406.8
15831	94	3117	245243.5	0	0	0	0	51	184709.3
15831	95	3117	235467.6	0	0	0	0	37	151197.6
15831	96	3117	229578.9	0	0	0	0	36	129467.4
15912	90	3116	4031851	1	0	580968	0	66	3419122
15912	91	3116	3699306	1	1	170720.6	662564	65	3527570
15912	92	3116	4555293	0	1	0	1654512	64	4258855
15912	93	3116	3837164	0	1	0	929012.6	60	2979257
15912	94	3116	3624906	0	1	0	1048065	64	3366719
15912	95	3116	3870012	0	0	0	0	55	3230866
15912	96	3116	4252864	0	1	0	1976197	60	3621426
15921	90	3113	6687311	1	1	2906690	476205	972	5016799
15921	91	3113	7103532	1	1	3666364	634798	1166	6265139
15921	92	3113	9133949	1	1	3769400	910323.5	1301	7116764
15921	93	3113	9504229	1	1	4330228	346488.9	1302	5952258
15921	94	3113	1.14e+07	1	1	5149842	111760.8	1486	7788830
15921	95	3113	1.06e+07	1	1	5117751	657377.6	894	7772374
15921	96	3113	1.09e+07	1	1	5411566	1945497	812	8769369
16038	90	3117	56984	0	0	0	0	13	43044
16038	91	3117	57875.13	0	0	0	0	16	43573.01
16038	92	3117	64828.46	0	0	0	0	19	42928.16
16038	93	3117	71109.26	0	0	0	0	18	41826.73
16038	94	3117	82309.82	0	0	0	0	19	49366.21
16038	95	3117	71806.94	0	0	0	0	19	44760.77
16038	96	3117	81171.45	0	0	0	0	19	49094.06
16065	90	3117	77698	0	0	0	0	22	66337
16065	91	3117	84494.14	0	0	0	0	16	69317.64
16065	92	3117	93772.97	0	0	0	0	20	45438.48
16065	93	3117	113960.8	0	0	0	0	18	83798.2
16065	94	3117	41745.64	0	0	0	0	23	25192.25
16065	95	3117	57597.8	0	0	0	0	14	28842.41
16065	96	3117	41675.68	0	0	0	0	15	42695.02
16074	90	3117	642369	0	0	0	0	72	427913
16074	91	3117	617852.3	0	0	0	0	96	416494.5
16074	92	3117	657280.3	0	0	0	0	92	443139.6
16074	93	3117	482229.5	0	0	0	0	80	225710.2
16074	94	3117	441728.1	0	1	0	78750.52	78	254745.6
16074	95	3117	467330	0	0	0	0	79	281142.9
16074	96	3117	522558	0	0	0	0	70	317237.1
16092	90	3117	44550	0	0	0	0	13	34061
16092	91	3117	63266.75	0	0	0	0	13	41698.63
16092	92	0	0	-1	-1	0	0	0	0
16092	93	0	0	-1	-1	0	0	0	0
16092	94	0	0	-1	-1	0	0	0	0
16092	95	0	0	-1	-1	0	0	0	0
16092	96	0	0	-1	-1	0	0	0	0
16218	90	3113	5052891	1	1	899097	319373	421	2594860
16218	91	3113	6337579	1	1	1376622	366236.8	347	2675906
16218	92	3113	5717939	1	1	1678438	479291.1	485	3252114
16218	93	3113	5465836	1	1	1925667	445567.8	483	2961403
16218	94	3113	6664808	1	1	1983588	132788.4	545	3033459
16218	95	3113	6208678	1	1	2320320	405880.4	690	4139954
16218	96	3113	4856340	1	1	2366781	130073.6	584	2800943
16317	90	0	0	-1	-1	0	0	0	0
16317	91	3113	74230.61	1	0	16536.92	0	43	50616.52
16317	92	3113	33356.53	1	0	8734.11	0	29	24425.49
16317	93	3113	55544.57	0	0	0	0	21	22448.19
16317	94	3113	83222.85	1	0	7629.918	0	26	28797.01
16317	95	0	0	-1	-1	0	0	0	0
16317	96	0	0	-1	-1	0	0	0	0
16443	90	3121	1.13e+07	1	1	77831	14479	390	4951680
16443	91	3121	1.13e+07	1	1	77626.34	819065.4	386	6749891
16443	92	3121	1.45e+07	1	1	146042.4	671841.3	417	7059088
16443	93	3121	1.97e+07	1	1	262494.1	101314.2	469	7059299
16443	94	3121	2.08e+07	1	1	159839	1363199	536	1.24e+07
16443	95	3121	2.06e+07	1	1	186258	899845.1	546	1.20e+07
16443	96	3121	2.45e+07	1	1	247313.8	2262182	376	1.90e+07
16452	90	3117	52741	0	0	0	0	12	41182
16452	91	3117	55187.12	0	0	0	0	14	44493.38
16452	92	3117	55591.24	0	0	0	0	13	42558.07
16452	93	3117	53505.88	0	0	0	0	13	37282.33
16452	94	3117	47139.08	0	0	0	0	14	31367.3
16452	95	3117	39028.59	0	0	0	0	11	26262.44
16452	96	3117	40988.39	0	0	0	0	12	32478.4
16479	90	3117	109361	0	0	0	0	24	72980
16479	91	3117	103782.3	0	0	0	0	24	65699.42
16479	92	3117	112378.2	0	0	0	0	27	68438.63
16479	93	3117	116257.6	0	0	0	0	26	70273.57
16479	94	3117	121188.7	0	0	0	0	26	71686.11
16479	95	3117	97713.24	0	0	0	0	26	58953.77
16479	96	3117	103657.2	0	0	0	0	20	63842.58
16569	90	3116	1567950	0	0	0	0	47	1549853
16569	91	3116	1683408	0	1	0	366902.6	48	1480750
16569	92	3116	1276320	0	0	0	0	46	1125022
16569	93	3116	1358593	0	0	0	0	46	906969.3
16569	94	3116	1543047	0	1	0	323984.1	47	1073209
16569	95	3116	1584082	0	1	0	425884.5	50	1170699
16569	96	3116	1912796	0	1	0	360059.5	51	1424430
16578	90	0	0	-1	-1	0	0	0	0
16578	91	0	0	-1	-1	0	0	0	0
16578	92	0	0	-1	-1	0	0	0	0
16578	93	0	0	-1	-1	0	0	0	0
16578	94	0	0	-1	-1	0	0	0	0
16578	95	0	0	-1	-1	0	0	0	0
16578	96	3117	375239.9	0	0	0	0	14	276156
16605	90	3113	5868759	1	1	1276562	43928	839	4231873
16605	91	3113	3132742	1	0	1153009	0	585	1232601
16605	92	3113	3420787	1	0	1097359	0	337	2538136
16605	93	3113	3144887	1	1	1522770	21398.8	234	2196373
16605	94	3113	4180647	1	1	2020295	157936.4	319	2942372
16605	95	3113	3853334	1	1	2168198	119525.7	270	2492316
16605	96	3113	4518045	1	1	2185833	137325.4	243	3354724
16641	90	3117	138614	0	0	0	0	26	91559
16641	91	3117	150844.6	0	0	0	0	26	99578.69
16641	92	3117	161548.7	0	0	0	0	27	111703.4
16641	93	3117	169652.8	0	0	0	0	27	110630.3
16641	94	3117	167244.1	0	0	0	0	27	104789.8
16641	95	3117	154625.9	0	0	0	0	32	89416.08
16641	96	3117	163057.2	0	0	0	0	29	93243.64
16713	90	3111	1208875	0	0	0	0	61	897565
16713	91	3111	1430674	0	0	0	0	78	1085940
16713	92	3111	1707361	0	0	0	0	77	1221550
16713	93	3111	1813097	0	0	0	0	90	1260981
16713	94	3111	1896264	0	0	0	0	93	1280535
16713	95	3111	1931670	0	0	0	0	93	1269337
16713	96	3111	2090453	0	0	0	0	85	1328265
16821	90	3117	55307	0	0	0	0	17	43371
16821	91	3117	53499.11	0	0	0	0	16	41438.37
16821	92	3117	42388.64	0	0	0	0	16	29041.12
16821	93	3117	72916.5	0	0	0	0	17	52442.15
16821	94	0	0	-1	-1	0	0	0	0
16821	95	0	0	-1	-1	0	0	0	0
16821	96	0	0	-1	-1	0	0	0	0
16956	90	3117	234678	0	0	0	0	34	173982
16956	91	3117	216095	0	0	0	0	32	196135.2
16956	92	3117	227101.7	0	0	0	0	33	188817.5
16956	93	3117	223761.6	0	0	0	0	34	161744.5
16956	94	3117	198954.6	0	0	0	0	29	157490.5
16956	95	3117	163384	0	0	0	0	50	118627.3
16956	96	3117	137397.6	0	0	0	0	39	112802.1
16992	90	3117	38512	0	0	0	0	10	26194
16992	91	3117	31620.65	0	0	0	0	10	24447.42
16992	92	3117	39030.39	0	0	0	0	10	25929.6
16992	93	0	0	-1	-1	0	0	0	0
16992	94	3117	37741.04	0	0	0	0	11	25673.67
16992	95	0	0	-1	-1	0	0	0	0
16992	96	0	0	-1	-1	0	0	0	0
17127	90	3111	93080	0	0	0	0	10	81195
17127	91	3111	96154.23	0	0	0	0	17	90724.02
17127	92	3111	115399.1	0	0	0	0	11	101402
17127	93	3111	136048.5	0	0	0	0	16	89125.02
17127	94	3111	135192.4	0	0	0	0	17	85098.1
17127	95	3111	139404.2	0	0	0	0	15	86326.69
17127	96	3111	131596.5	0	0	0	0	17	82858.78
17145	90	3117	324575	0	0	0	0	36	242730
17145	91	3117	327973.3	0	0	0	0	36	233970.1
17145	92	3117	372475.3	0	0	0	0	35	280243.6
17145	93	3117	420290.3	0	0	0	0	33	283308.4
17145	94	3117	412977.2	0	0	0	0	23	288380.5
17145	95	3117	421132.6	0	0	0	0	23	189777.3
17145	96	3117	433937.3	0	0	0	0	68	194054
17181	90	3117	153713	0	0	0	0	24	126722
17181	91	3117	148409.5	0	0	0	0	26	102608.2
17181	92	3117	158571.7	0	0	0	0	27	97701.2
17181	93	3117	173443.5	0	0	0	0	27	114189.5
17181	94	3117	184871.8	0	0	0	0	24	112584.7
17181	95	3117	169962.2	0	0	0	0	20	95794.83
17181	96	0	0	-1	-1	0	0	0	0
17316	90	3117	57000	0	0	0	0	16	48149
17316	91	0	0	-1	-1	0	0	0	0
17316	92	3117	50207.95	0	0	0	0	11	37577.55
17316	93	3117	55296.05	0	0	0	0	12	40956.9
17316	94	3117	45717.23	0	0	0	0	11	32759.26
17316	95	3117	43769.58	0	0	0	0	11	26855.42
17316	96	3117	43201.94	0	0	0	0	11	25901.2
17379	90	3111	169841	0	0	0	0	15	144423
17379	91	3111	175197.6	0	0	0	0	15	161563
17379	92	3111	187426.3	0	0	0	0	15	169161.4
17379	93	3111	192632.2	0	0	0	0	16	159471.7
17379	94	3111	192492.4	0	0	0	0	15	146758.4
17379	95	3111	176373.8	0	0	0	0	15	129876.7
17379	96	3111	161010.8	0	0	0	0	11	71428.1
17415	90	3117	105670	0	0	0	0	28	82110
17415	91	3117	112522	0	0	0	0	28	85038.48
17415	92	3117	106944.4	0	0	0	0	29	60890.56
17415	93	3117	118172.7	0	0	0	0	26	69419.45
17415	94	3117	121070.4	0	0	0	0	26	70621.74
17415	95	3117	124913.9	0	0	0	0	25	67354.66
17415	96	3117	147636.3	0	0	0	0	26	87020.55
17505	90	3117	64668	0	0	0	0	20	56631
17505	91	3117	58210.11	0	0	0	0	16	50938.36
17505	92	3117	62439.27	0	0	0	0	16	42322.5
17505	93	3117	62249.88	0	0	0	0	16	49001.76
17505	94	3117	65777.61	0	0	0	0	16	46427.84
17505	95	3117	52094.98	0	0	0	0	16	36361.61
17505	96	3117	37566.86	0	0	0	0	15	28777.21
17568	90	3117	65489	0	0	0	0	21	52645
17568	91	3117	70039.32	0	0	0	0	17	53742.95
17568	92	3117	67257.03	0	0	0	0	16	45239.32
17568	93	3117	63115.6	0	0	0	0	18	47763.25
17568	94	3117	67617.98	0	0	0	0	18	50504.07
17568	95	3117	85201.8	0	0	0	0	18	56076.44
17568	96	3117	124342.5	0	0	0	0	26	68612.21
17613	90	3117	208807	0	0	0	0	42	142679
17613	91	3117	201117.1	0	0	0	0	36	147762.5
17613	92	3117	215638.1	0	0	0	0	39	143578.1
17613	93	3117	223922.7	0	0	0	0	43	154762.7
17613	94	3117	222341.3	0	0	0	0	41	153259.2
17613	95	3117	206837.8	0	0	0	0	41	142619.8
17613	96	3117	235563.7	0	0	0	0	43	151637.6
17649	90	3117	96394	0	0	0	0	21	64777
17649	91	0	0	-1	-1	0	0	0	0
17649	92	0	0	-1	-1	0	0	0	0
17649	93	3117	55875.71	0	0	0	0	10	37123.93
17649	94	0	0	-1	-1	0	0	0	0
17649	95	0	0	-1	-1	0	0	0	0
17649	96	0	0	-1	-1	0	0	0	0
17775	90	3117	131202	0	0	0	0	31	118654
17775	91	3117	184632.8	0	0	0	0	36	148662.4
17775	92	3117	173178.8	0	0	0	0	35	137442.8
17775	93	3117	173034.5	0	0	0	0	32	138380.1
17775	94	3117	171677.2	0	0	0	0	37	129079.6
17775	95	3117	172035.6	0	0	0	0	36	124952.5
17775	96	3117	96492.52	0	0	0	0	14	58072.36
17784	90	3117	184424	0	0	0	0	24	130594
17784	91	3117	144198.5	0	0	0	0	44	93880.83
17784	92	3117	187716.9	0	0	0	0	45	110634.8
