621	90	3111	2034587	0	0	0	0	227	158087.1	4.92e-07
621	91	3111	2868953	0	0	0	0	229	2089991	2.91e-07
621	92	3111	4088349	1	0	223950.7	0	128	2214027	1.75e-07
621	93	3111	2831585	1	0	40056.69	0	111	2154076	2.25e-07
621	94	3111	3913220	1	0	52070	0	125	2589124	1.49e-07
621	95	3111	3504874	1	0	274946.6	0	158	2752364	1.56e-07
621	96	3111	5050170	1	0	330729	0	151	4691225	1.06e-07
819	90	3115	2343094	1	1	1473368	159472.5	315	2710834	4.27e-07
819	91	3115	4979263	1	1	3898782	172090.3	296	4554957	1.68e-07
819	92	3115	3397546	1	1	2840208	83929.44	313	3234470	2.11e-07
819	93	3115	3311492	1	1	2551893	54091.74	105	2511547	1.93e-07
819	94	3115	5353843	1	1	2800858	49102.43	104	3492909	1.09e-07
819	95	3115	3992107	1	1	3202964	35312.7	114	3504129	1.37e-07
819	96	3115	6326304	1	1	3516876	51197.52	272	2184524	8.42e-08
828	90	3115	2478956	1	0	2284558	0	215	1636863	4.04e-07
828	91	3115	4187327	1	0	3711622	0	149	1870917	1.99e-07
828	92	3115	4649636	1	1	4003315	58280.52	128	3486754	1.54e-07
828	93	3115	3335254	1	0	2649726	0	116	2456462	1.91e-07
828	94	0	0	-1	-1	0	0	0	0	0
828	95	0	0	-1	-1	0	0	0	0	0
828	96	0	0	-1	-1	0	0	0	0	0
837	90	3115	3430934	1	1	3241727	237028	220	2571461	2.92e-07
837	91	3115	5878873	1	1	3575927	85596.82	149	3625497	1.42e-07
837	92	3115	6165720	1	1	3433748	62332.98	217	4661651	1.16e-07
837	93	3115	4287056	1	1	2760072	348399.3	118	2721344	1.49e-07
837	94	3115	9162125	1	0	5866766	0	117	4764991	6.37e-08
837	95	3115	9941733	1	1	8044451	264270.8	176	5551176	5.50e-08
837	96	3115	8886571	1	1	7964401	629185.8	225	5427177	6.00e-08
846	90	3115	4418976	1	0	4112225	0	161	2826740	2.27e-07
846	91	3115	6040650	1	0	5895787	0	123	3161717	1.38e-07
846	92	3115	6256841	1	1	4815088	76072.15	139	3006230	1.14e-07
846	93	3115	3152666	1	1	2421943	60542.48	129	1610525	2.02e-07
846	94	3115	4802457	1	0	4276652	0	132	1988177	1.22e-07
846	95	3115	3130574	1	0	2858751	0	94	1745954	1.75e-07
846	96	3115	3820808	1	1	3545422	9366.188	110	2541230	1.39e-07
1071	90	3115	3138015	1	0	2757383	0	372	3023232	3.19e-07
1071	91	3115	3518656	1	0	2255714	0	360	1714458	2.37e-07
1071	92	3115	1283329	1	0	766064.4	0	268	977207.1	5.58e-07
1071	93	3115	1114596	1	0	847900.1	0	70	692163.6	5.72e-07
1071	94	3115	1412152	1	0	943128.5	0	148	931028.6	4.14e-07
1071	95	3115	1383782	1	0	479667.8	0	71	623757.8	3.95e-07
1071	96	3115	786359	1	0	560060.5	0	67	505275.3	6.78e-07
1143	90	3115	6872361	1	0	3543183	0	577	883419.4	1.46e-07
1143	91	3115	5004867	1	1	2056761	371601.1	140	2024362	1.67e-07
1143	92	3115	3982647	1	1	3307889	67979.38	84	1669704	1.80e-07
1143	93	3115	5128013	1	1	3938918	49080.59	133	2096347	1.24e-07
1143	94	3115	6248085	1	1	4766583	276362.9	166	5014911	9.35e-08
1143	95	3115	5897046	1	1	4441035	85733.15	163	3764097	9.28e-08
1143	96	3115	6930843	1	0	3894106	0	129	2196823	7.69e-08
1152	90	3115	3998293	1	1	3832850	867217.2	452	2638925	2.50e-07
1152	91	3115	5196853	1	1	3307844	35164.57	342	2541389	1.61e-07
1152	92	3115	4619486	1	1	2834243	276223.3	300	3127759	1.55e-07
1152	93	3115	5929859	1	1	2705601	521412.8	306	2336254	1.08e-07
1152	94	3115	9201001	1	0	6233947	0	353	3976325	6.35e-08
1152	95	3115	1.01e+07	1	1	8132941	259339.9	404	3983626	5.44e-08
1152	96	3115	6064059	1	1	5013644	128840.7	479	2812827	8.79e-08
1179	90	3115	3572224	1	0	1368092	0	120	1999537	2.80e-07
1179	91	3115	3101742	1	0	1856099	0	109	1882957	2.69e-07
1179	92	3115	2935952	1	0	1133866	0	100	1747084	2.44e-07
1179	93	3115	2670316	1	0	1231471	0	91	1408464	2.39e-07
1179	94	3115	2332524	1	0	1284397	0	81	1442102	2.50e-07
1179	95	3115	3215168	1	0	1481829	0	88	2309071	1.70e-07
1179	96	3115	1660422	1	1	140291.9	7051.016	52	1443724	3.21e-07
1188	90	3115	4896626	1	1	4748417	48868.87	137	2131779	2.04e-07
1188	91	3115	3019027	1	0	1400824	0	124	2072968	2.77e-07
1188	92	3115	3886408	1	1	3094207	64501.65	130	2192814	1.84e-07
1188	93	0	0	-1	-1	0	0	0	0	0
1188	94	0	0	-1	-1	0	0	0	0	0
1188	95	0	0	-1	-1	0	0	0	0	0
1188	96	0	0	-1	-1	0	0	0	0	0
1215	90	3115	6089538	1	0	6052931	0	87	2467739	1.64e-07
1215	91	3115	4148110	1	0	3623773	0	78	1879797	2.01e-07
1215	92	3115	4556396	1	1	4060920	88251.02	141	2595819	1.57e-07
1215	93	3115	3807245	1	0	3230254	0	251	2584495	1.67e-07
1215	94	0	0	-1	-1	0	0	0	0	0
1215	95	0	0	-1	-1	0	0	0	0	0
1215	96	0	0	-1	-1	0	0	0	0	0
1224	90	3111	468202.2	0	0	0	0	38	413978	2.14e-06
1224	91	3111	584005.3	0	0	0	0	42	477330.2	1.43e-06
1224	92	0	0	-1	-1	0	0	0	0	0
1224	93	0	0	-1	-1	0	0	0	0	0
1224	94	0	0	-1	-1	0	0	0	0	0
1224	95	0	0	-1	-1	0	0	0	0	0
1224	96	0	0	-1	-1	0	0	0	0	0
1242	90	3115	4391643	1	0	4183663	0	181	1315640	2.28e-07
1242	91	3115	4791872	1	0	4322170	0	157	2019200	1.74e-07
1242	92	3115	6634855	1	0	5163510	0	151	3222488	1.08e-07
1242	93	3115	4800094	1	1	4159300	128611.9	139	1348736	1.33e-07
1242	94	3115	5840359	1	1	4546801	200113.2	132	1760807	1.00e-07
1242	95	3115	5626936	1	0	5074439	0	140	2371583	9.72e-08
1242	96	3115	5002236	1	1	4276873	89476.98	113	1899859	1.07e-07
1332	90	3115	2993060	1	1	2177571	39403.4	87	2263790	3.34e-07
1332	91	3115	3092658	1	1	2719713	27963.19	73	3000394	2.70e-07
1332	92	3115	2600484	1	1	1577042	36626.8	62	2043612	2.75e-07
1332	93	3115	1884112	1	1	1441228	32643.25	63	1524853	3.38e-07
1332	94	3115	3011072	1	1	2386332	42753.78	63	3334269	1.94e-07
1332	95	3115	3251636	1	1	2450917	35929.88	66	1861509	1.68e-07
1332	96	3115	1765439	1	1	42035.95	15207.67	64	1169231	3.02e-07
1485	90	3115	1994590	0	0	0	0	45	1302180	5.02e-07
1485	91	3115	1670792	0	1	0	1065881	53	1207805	5.00e-07
1485	92	3115	1066477	1	0	120358.7	0	48	813628.3	6.71e-07
1485	93	3115	1024991	1	1	115788.8	462206.6	49	567928.5	6.22e-07
1485	94	3115	2850493	0	0	0	0	52	1525121	2.05e-07
1485	95	0	0	-1	-1	0	0	0	0	0
1485	96	0	0	-1	-1	0	0	0	0	0
2277	90	3114	590139.1	1	0	582005	0	57	345312.3	1.70e-06
2277	91	3114	218254.8	1	0	201956.9	0	53	231688.3	3.83e-06
2277	92	3114	406937.3	1	0	376117.2	0	32	197967.5	1.76e-06
2277	93	3114	344152.6	1	0	344152.6	0	31	149616	1.85e-06
2277	94	3114	188797.8	1	0	164583	0	29	95269.41	3.09e-06
2277	95	3114	202897	1	0	197896.1	0	25	175053.9	2.70e-06
2277	96	0	0	-1	-1	0	0	0	0	0
2286	90	3115	68205.2	0	0	0	0	24	26437.44	.0000147
2286	91	3115	97397.38	0	0	0	0	26	22108.41	8.57e-06
2286	92	3114	63012.21	0	0	0	0	35	13288.97	.0000114
2286	93	3114	26807.74	0	0	0	0	20	7804.899	.0000238
2286	94	3114	23293.17	0	0	0	0	21	8608.928	.0000251
2286	95	3114	49336.01	0	0	0	0	28	14018.39	.0000111
2286	96	0	0	-1	-1	0	0	0	0	0
2394	90	3116	1813389	0	1	0	495372.4	50	1774716	5.52e-07
2394	91	3116	1362281	0	1	0	313631	47	814550.7	6.13e-07
2394	92	3116	1645728	0	1	0	439159.4	48	1449376	4.35e-07
2394	93	3116	1777718	0	1	0	643664.4	45	1127744	3.59e-07
2394	94	3116	2391259	0	0	0	0	52	1777881	2.44e-07
2394	95	3116	2368725	0	0	0	0	52	1917460	2.31e-07
2394	96	3116	2634845	0	0	0	0	54	1945251	2.02e-07
3303	90	3115	6632980	1	1	3658570	106459.5	196	5584653	1.51e-07
3303	91	3115	2929211	0	1	0	88285.03	187	2172172	2.85e-07
3303	92	3115	3187992	1	0	1896325	0	72	2296279	2.25e-07
3303	93	3115	3700230	1	1	3053860	50402.86	62	2302930	1.72e-07
3303	94	3115	4768129	1	1	3394740	86022.11	64	2557353	1.22e-07
3303	95	3115	5526923	1	1	4082074	70919.21	129	3338503	9.90e-08
3303	96	3115	6940829	1	0	3753837	0	139	2603828	7.68e-08
5544	90	3114	175907.9	1	0	2633.634	0	29	151139.1	5.69e-06
5544	91	0	0	-1	-1	0	0	0	0	0
5544	92	0	0	-1	-1	0	0	0	0	0
5544	93	0	0	-1	-1	0	0	0	0	0
5544	94	0	0	-1	-1	0	0	0	0	0
5544	95	0	0	-1	-1	0	0	0	0	0
5544	96	0	0	-1	-1	0	0	0	0	0
5751	90	3114	323741.8	1	0	179364.4	0	129	137177.2	3.09e-06
5751	91	3114	225569.7	1	0	101403.8	0	123	164721.9	3.70e-06
5751	92	3114	337568.6	1	0	20523.58	0	159	189212	2.12e-06
5751	93	3114	291744.6	1	0	6366.584	0	239	202159.8	2.19e-06
5751	94	3114	546902.9	0	0	0	0	375	153946.8	1.07e-06
5751	95	3114	339446.2	0	0	0	0	433	114751	1.61e-06
5751	96	3114	328226.8	0	0	0	0	527	42463.28	1.62e-06
5778	90	3114	813322.3	1	0	776100.1	0	195	634724.7	1.23e-06
5778	91	3114	755341.6	1	0	533055.4	0	220	587560	1.11e-06
5778	92	3114	656020.1	1	0	1343.427	0	208	365659.6	1.09e-06
5778	93	3114	214949.7	0	0	0	0	195	62893.13	2.97e-06
5778	94	3114	318536.8	0	0	0	0	235	83935.29	1.83e-06
5778	95	3114	299336.1	0	0	0	0	262	67196.99	1.83e-06
5778	96	3114	390763.6	0	0	0	0	293	66500.57	1.36e-06
5949	90	3114	236579.6	1	0	173754.8	0	46	182343.3	4.23e-06
5949	91	3114	268068.4	1	0	162458.6	0	36	194141.9	3.11e-06
5949	92	3114	55528.53	1	0	43718.98	0	51	85701.59	.0000129
5949	93	3114	225514.5	1	0	141989.6	0	27	172797.3	2.83e-06
5949	94	3114	251140.6	1	0	124014.1	0	32	184214.7	2.33e-06
5949	95	3114	136383.4	1	0	52621.06	0	20	102427.1	4.01e-06
5949	96	3114	84059.63	1	0	2845.343	0	11	34343.39	6.34e-06
5994	90	3114	485867.9	1	0	372369.4	0	85	158835.8	2.06e-06
5994	91	3114	436507.9	1	0	250009	0	127	128961.3	1.91e-06
5994	92	3114	846724.4	1	0	554099.4	0	69	577299.1	8.45e-07
5994	93	3114	680732.3	1	0	459159.8	0	65	576452.6	9.37e-07
5994	94	0	0	-1	-1	0	0	0	0	0
5994	95	0	0	-1	-1	0	0	0	0	0
5994	96	0	0	-1	-1	0	0	0	0	0
6138	90	3114	7171332	1	0	3706278	0	1213	6460008	1.40e-07
6138	91	3114	5498741	1	1	2784298	1217212	1006	4802360	1.52e-07
6138	92	3114	4730308	1	1	1864210	564868.2	644	3644359	1.51e-07
6138	93	3114	2844180	1	1	2133780	919455.6	552	2863368	2.24e-07
6138	94	3114	6553816	1	1	2704692	75802.95	452	4629130	8.91e-08
6138	95	3114	5368426	1	0	2755948	0	481	2832559	1.02e-07
6138	96	3114	3801427	1	0	1493072	0	469	2458206	1.40e-07
6615	90	3116	204746.8	0	0	0	0	13	129198.2	4.89e-06
6615	91	0	0	-1	-1	0	0	0	0	0
6615	92	0	0	-1	-1	0	0	0	0	0
6615	93	0	0	-1	-1	0	0	0	0	0
6615	94	0	0	-1	-1	0	0	0	0	0
6615	95	0	0	-1	-1	0	0	0	0	0
6615	96	0	0	-1	-1	0	0	0	0	0
7956	90	3112	95854.85	0	0	0	0	33	51391.39	.0000104
7956	91	3112	104110.4	0	0	0	0	36	47703.14	8.02e-06
7956	92	3112	116658.4	0	0	0	0	54	52440.15	6.14e-06
7956	93	3112	115574	0	0	0	0	53	45750.02	5.52e-06
7956	94	3112	123706.9	0	0	0	0	50	46213.12	4.72e-06
7956	95	3112	121347.3	0	0	0	0	42	52402.75	4.51e-06
7956	96	3112	122797.9	0	0	0	0	42	46007.17	4.34e-06
9018	90	3118	257274.3	0	0	0	0	14	174587.6	3.89e-06
9018	91	3118	327143	0	0	0	0	17	164721.9	2.55e-06
9018	92	3118	370180.2	0	0	0	0	19	179018.5	1.93e-06
9018	93	3118	301271.5	0	0	0	0	20	71396.78	2.12e-06
9018	94	3118	308568.7	0	0	0	0	19	95084.27	1.89e-06
9018	95	3118	305678.1	0	0	0	0	19	122706.4	1.79e-06
9018	96	3118	335349.8	0	0	0	0	19	112999	1.59e-06
9117	90	3119	3785584	1	1	316357.3	545082.1	387	1973776	2.64e-07
9117	91	3119	4250453	1	1	929251.1	855327.1	450	2797591	1.96e-07
9117	92	3119	4869020	1	1	1195436	1404307	570	3401190	1.47e-07
9117	93	3119	5807600	1	1	1182489	731548.9	506	2832172	1.10e-07
9117	94	3119	5797933	1	1	1399022	1194582	484	3493243	1.01e-07
9117	95	3119	5802326	1	1	1077287	820030.4	327	2710733	9.43e-08
9117	96	3119	6353663	1	1	971652.1	706560.4	317	2867449	8.39e-08
9288	90	3119	68051.05	0	0	0	0	16	37629.63	.0000147
9288	91	3119	70228.13	0	0	0	0	24	47299.91	.0000119
9288	92	3119	58213.24	0	0	0	0	30	40304.94	.0000123
9288	93	3119	67706	0	0	0	0	35	48124.9	9.42e-06
9288	94	3119	61472.07	0	0	0	0	27	42978.64	9.50e-06
9288	95	0	0	-1	-1	0	0	0	0	0
9288	96	3119	103020.6	0	0	0	0	27	56559.45	5.17e-06
9477	90	0	0	-1	-1	0	0	0	0	0
9477	91	0	0	-1	-1	0	0	0	0	0
9477	92	0	0	-1	-1	0	0	0	0	0
9477	93	0	0	-1	-1	0	0	0	0	0
9477	94	0	0	-1	-1	0	0	0	0	0
9477	95	0	0	-1	-1	0	0	0	0	0
9477	96	3114	167761.2	0	0	0	0	11	138996.1	3.18e-06
9504	90	3111	264255.3	0	0	0	0	36	204990	3.79e-06
9504	91	3111	253082.9	0	0	0	0	23	222590.1	3.30e-06
9504	92	3111	216788.4	0	0	0	0	23	172473.9	3.30e-06
9504	93	3111	189236	0	0	0	0	22	141041.6	3.37e-06
9504	94	3111	159591.6	0	0	0	0	16	95587.71	3.66e-06
9504	95	3111	146277.4	0	0	0	0	25	99335.16	3.74e-06
9504	96	3111	136395.3	0	0	0	0	22	97945.34	3.91e-06
9522	90	3113	56654.65	0	0	0	0	18	42100.1	.0000177
9522	91	3113	60275.09	0	1	0	16454.83	22	60338.54	.0000139
9522	92	3121	63194	0	0	0	0	18	46026.49	.0000113
9522	93	3113	58346.11	0	0	0	0	14	40221.18	.0000109
9522	94	3113	55487.28	0	0	0	0	16	42009.11	.0000105
9522	95	3113	48843.03	0	0	0	0	13	33826.65	.0000112
9522	96	3113	43275.32	0	0	0	0	13	30729.7	.0000123
9738	90	3114	901727.7	1	0	898907.9	0	103	447413.4	1.11e-06
9738	91	3114	885986.8	1	0	832686	0	155	527519.6	9.42e-07
9738	92	3114	727689.1	1	0	573031.9	0	158	501291.3	9.84e-07
9738	93	3114	1095525	1	0	906846.8	0	132	715460.3	5.82e-07
9738	94	3114	996069.3	1	0	818811.2	0	111	683424.4	5.86e-07
9738	95	3114	847406.8	1	0	777690.3	0	143	617149.9	6.46e-07
9738	96	3114	856960.3	1	0	737777.1	0	145	498900.5	6.22e-07
9774	90	3111	466376.4	0	0	0	0	38	379688.7	2.15e-06
9774	91	3111	304417.6	0	0	0	0	32	247157.2	2.74e-06
9774	92	3111	277862.4	0	0	0	0	23	224699.3	2.58e-06
9774	93	3111	263314.3	0	0	0	0	23	216539.1	2.42e-06
9774	94	3111	208570.3	0	0	0	0	22	149040.7	2.80e-06
9774	95	3111	239156.8	0	0	0	0	20	188405.3	2.29e-06
9774	96	3111	202553.8	0	0	0	0	18	153013.9	2.63e-06
10512	90	3119	1.02e+07	1	1	345445.4	1736691	439	5510970	9.80e-08
10512	91	3119	1.23e+07	1	1	598748.7	2274167	584	6899453	6.79e-08
10512	92	3119	1.55e+07	1	1	942835.6	2245425	634	7428169	4.63e-08
10512	93	3119	1.90e+07	1	1	1372655	3164301	776	1.04e+07	3.35e-08
10512	94	3119	2.17e+07	1	1	2770126	3418677	802	1.23e+07	2.69e-08
10512	95	3119	2.48e+07	1	1	3578661	4126113	849	1.10e+07	2.20e-08
10512	96	3119	2.60e+07	1	1	3241075	4686207	833	1.19e+07	2.05e-08
11952	90	3111	961374.4	0	1	0	102542.5	74	826138.1	1.04e-06
11952	91	3111	955694	0	1	0	69457.56	136	701483.2	8.74e-07
11952	92	3111	845335.2	0	1	0	66698.22	141	605074.4	8.47e-07
11952	93	3111	599777.9	0	1	0	26663.66	140	396679.1	1.06e-06
11952	94	3111	443627.3	0	1	0	14118.29	126	276790.5	1.32e-06
11952	95	3111	391964.4	0	1	0	7097.01	56	275750.9	1.40e-06
11952	96	3111	433709.1	0	0	0	0	45	360627	1.23e-06
12114	90	3114	269342.3	1	0	207614.6	0	25	280159.2	3.72e-06
12114	91	3114	412416.7	1	0	265379.4	0	27	359866.5	2.02e-06
12114	92	3114	219870.3	1	0	185194.6	0	25	164525.7	3.26e-06
12114	93	3114	212578	1	1	179714.1	670.7036	25	205434.9	3.00e-06
12114	94	3114	247679	1	0	211624.8	0	21	208052.2	2.36e-06
12114	95	3114	358961.7	1	0	274214.5	0	30	289960.3	1.52e-06
12114	96	3114	287705.7	1	0	192523.7	0	18	248676.6	1.85e-06
12186	90	3116	2191222	0	0	0	0	61	1523552	4.57e-07
12186	91	3116	2135374	0	0	0	0	64	1727910	3.91e-07
12186	92	3116	2013788	0	1	0	365691.1	63	1662824	3.55e-07
12186	93	3116	2376955	0	1	0	536474.9	63	1875424	2.68e-07
12186	94	3116	2910586	0	1	0	538365.8	80	2193025	2.01e-07
12186	95	3116	3332260	0	1	0	462043.7	75	2053129	1.64e-07
12186	96	3116	3563238	0	1	0	990105.3	69	3134164	1.50e-07
12573	90	3111	3354733	0	0	0	0	87	1892943	2.98e-07
12573	91	3111	3995605	0	0	0	0	103	1756700	2.09e-07
12573	92	3111	4238010	0	0	0	0	102	1332535	1.69e-07
12573	93	3111	5024791	0	0	0	0	109	1775253	1.27e-07
12573	94	3111	5624842	0	0	0	0	128	2065840	1.04e-07
12573	95	3111	5786881	0	0	0	0	131	2244178	9.45e-08
12573	96	3111	5851795	0	0	0	0	133	2060127	9.11e-08
12816	90	3113	626917.9	0	0	0	0	56	397557.6	1.60e-06
12816	91	3113	729845.4	0	0	0	0	63	365468.3	1.14e-06
12816	92	3113	603880.6	0	0	0	0	71	320654.5	1.19e-06
12816	93	3113	610821.6	1	0	2355.113	0	69	386741.6	1.04e-06
12816	94	3113	576680.2	1	0	6707.254	0	62	342994.5	1.01e-06
12816	95	3113	623001.6	0	0	0	0	53	370003.1	8.78e-07
12816	96	3113	992594.7	0	0	0	0	70	537862.5	5.37e-07
12834	90	3116	1755969	0	0	0	0	36	1153367	5.70e-07
12834	91	3116	1244622	0	0	0	0	36	1038483	6.71e-07
12834	92	3116	1191793	0	0	0	0	38	1205723	6.01e-07
12834	93	3116	841407.3	0	1	0	87267.97	30	656618.9	7.58e-07
12834	94	0	0	-1	-1	0	0	0	0	0
12834	95	0	0	-1	-1	0	0	0	0	0
12834	96	0	0	-1	-1	0	0	0	0	0
12951	90	3114	2682058	1	0	1801388	0	535	2350782	3.73e-07
12951	91	3114	2233457	1	0	2031480	0	417	1322410	3.74e-07
12951	92	3114	1354269	1	0	1125246	0	368	1201259	5.28e-07
12951	93	3114	1336871	1	0	1023652	0	233	886695	4.77e-07
12951	94	3114	1505994	1	0	1026934	0	233	1046363	3.88e-07
12951	95	3114	1627950	1	0	1181966	0	267	985829.4	3.36e-07
12951	96	3114	1237416	1	0	1011110	0	233	935408.1	4.31e-07
13014	90	3114	45565.57	0	0	0	0	28	22424.42	.000022
13014	91	3114	32452.16	0	0	0	0	31	25148.08	.0000257
13014	92	3114	40209.03	0	0	0	0	35	27370.26	.0000178
13014	93	3114	38591.6	0	0	0	0	40	34744.61	.0000165
13014	94	3114	39150.18	0	0	0	0	40	18237.61	.0000149
13014	95	3114	54388.89	0	0	0	0	40	39475.92	.0000101
13014	96	3114	58302.36	0	0	0	0	37	37525.49	9.14e-06
13077	90	3111	309200.2	0	0	0	0	77	224484.5	3.24e-06
13077	91	3111	290286.2	0	0	0	0	73	159838.1	2.88e-06
13077	92	3111	264790.3	0	0	0	0	72	111613.2	2.70e-06
13077	93	3111	249471.8	0	0	0	0	63	73014.25	2.56e-06
13077	94	3111	235099.6	0	0	0	0	72	75921.52	2.48e-06
13077	95	3111	98034.59	0	0	0	0	92	75760.35	5.58e-06
13077	96	3111	322591	0	0	0	0	96	60692.12	1.65e-06
13347	90	3115	3711543	1	0	2072316	0	97	2203237	2.70e-07
13347	91	3115	5458922	1	0	4464947	0	98	2098990	1.53e-07
13347	92	3115	5025437	1	0	2264775	0	140	3237097	1.42e-07
13347	93	3115	3103098	1	1	1002229	32775.86	110	2479734	2.05e-07
13347	94	3115	3944513	1	0	1781364	0	98	2641518	1.48e-07
13347	95	3115	5891146	1	1	3027899	19691.73	138	3805458	9.29e-08
13347	96	3115	7712885	1	1	4129827	23342.47	129	4198291	6.91e-08
14112	90	3113	1886033	1	0	870391.4	0	236	1445971	5.31e-07
14112	91	3113	2336637	1	0	850287.1	0	286	1524630	3.57e-07
14112	92	3113	2391711	1	0	755284.8	0	377	1637761	2.99e-07
14112	93	3113	1951164	1	0	643734.6	0	321	1012762	3.27e-07
14112	94	3113	1856175	1	0	507510.3	0	253	1161287	3.15e-07
14112	95	3113	2272300	1	0	578501.3	0	246	1245523	2.41e-07
14112	96	3113	2181564	1	0	281734.2	0	260	1297033	2.44e-07
14454	90	3111	304507.5	0	0	0	0	18	143348.3	3.29e-06
14454	91	3111	360843.3	0	0	0	0	14	185146.4	2.31e-06
14454	92	3111	413537	0	0	0	0	12	357050.8	1.73e-06
14454	93	3111	508987.6	0	0	0	0	14	462835.9	1.25e-06
14454	94	3111	558791.8	0	1	0	52134.24	13	412662	1.05e-06
14454	95	3111	522932.2	0	0	0	0	50	236435.9	1.05e-06
14454	96	3111	597580.1	0	0	0	0	44	476136.7	8.92e-07
14679	90	3111	183613.6	0	0	0	0	19	152695.7	5.45e-06
14679	91	3111	168432.8	0	0	0	0	13	146900.4	4.96e-06
14679	92	3111	156014.3	0	0	0	0	13	134371.3	4.59e-06
14679	93	3111	133005.9	0	0	0	0	11	115642.2	4.79e-06
14679	94	3111	112701.6	0	0	0	0	11	100287	5.18e-06
14679	95	3111	100017.4	0	0	0	0	14	83682.45	5.47e-06
14679	96	3111	76664.41	0	0	0	0	13	60433.16	6.95e-06
14715	90	3113	54116.12	0	0	0	0	25	21904.9	.0000185
14715	91	3113	57333.93	0	0	0	0	25	19426.04	.0000146
14715	92	3113	70785.77	0	0	0	0	35	28825.34	.0000101
14715	93	3113	71234.2	0	0	0	0	35	21086.36	8.95e-06
14715	94	3113	73438.71	0	0	0	0	29	25347.86	7.95e-06
14715	95	3113	76962.42	0	0	0	0	29	28722.89	7.11e-06
14715	96	3113	57590.48	0	0	0	0	22	22969.48	9.25e-06
14796	90	3119	129367.4	0	0	0	0	28	70320.32	7.74e-06
14796	91	3119	127506.1	0	0	0	0	28	65530.45	6.55e-06
14796	92	3119	123747.7	0	0	0	0	28	80797.4	5.78e-06
14796	93	3119	125461.7	0	0	0	0	30	64667.43	5.08e-06
14796	94	3119	152461.5	0	0	0	0	29	74882.48	3.83e-06
14796	95	3119	172190.7	0	0	0	0	33	76417.47	3.18e-06
14796	96	3119	193817.9	0	0	0	0	34	81322.99	2.75e-06
15723	90	3116	749651.6	0	0	0	0	22	630424.4	1.34e-06
15723	91	3116	517331.9	0	0	0	0	19	510561.3	1.61e-06
15723	92	3116	516941.5	0	1	0	200015.9	18	390781.8	1.38e-06
15723	93	3116	759701.9	0	1	0	235374.3	27	545348.4	8.39e-07
15723	94	3116	851747.1	0	1	0	368166	27	744807.8	6.86e-07
15723	95	3116	976063.9	0	1	0	383960.8	26	739115.5	5.61e-07
15723	96	3116	884838.8	0	1	0	506917	24	714164.6	6.02e-07
15912	90	3116	4035887	1	0	581549.6	0	66	3422545	2.48e-07
15912	91	3116	3761619	1	1	173596.3	673724.6	65	3586990	2.22e-07
15912	92	3116	4387287	0	1	0	1593491	64	4101782	1.63e-07
15912	93	3116	3583130	0	1	0	867508.6	60	2782019	1.78e-07
15912	94	3116	3399382	0	1	0	982859.8	64	3157258	1.72e-07
15912	95	3116	3674404	0	0	0	0	55	3067563	1.49e-07
15912	96	3116	4108236	0	1	0	1908992	60	3498272	1.30e-07
15921	90	3113	6694005	1	1	2909600	476681.7	972	5021821	1.50e-07
15921	91	3113	7223187	1	1	3728122	645490.9	1166	6370672	1.16e-07
15921	92	3113	8797074	1	1	3630379	876749.3	1301	6854287	8.14e-08
15921	93	3113	8875015	1	1	4043551	323550.1	1302	5558197	7.18e-08
15921	94	3113	1.07e+07	1	1	4829444	104807.6	1486	7304247	5.48e-08
15921	95	3113	1.01e+07	1	1	4859076	624150.6	894	7379521	5.43e-08
15921	96	3113	1.05e+07	1	1	5227534	1879336	812	8471148	5.07e-08
16218	90	3113	5057949	1	1	899997	319692.7	421	2597458	1.98e-07
16218	91	3113	6444332	1	1	1399811	372405.8	347	2720981	1.30e-07
16218	92	3113	5507052	1	1	1616535	461614.1	485	3132170	1.30e-07
16218	93	3113	5103978	1	1	1798181	416069.6	483	2765347	1.25e-07
16218	94	3113	6250156	1	1	1860179	124526.9	545	2844732	9.34e-08
16218	95	3113	5894862	1	1	2203040	385365.3	690	3930701	9.28e-08
16218	96	3113	4691189	1	1	2286294	125650.1	584	2705691	1.14e-07
16317	90	0	0	-1	-1	0	0	0	0	0
16317	91	3113	75480.98	1	0	16815.48	0	43	51469.13	.0000111
16317	92	3113	32126.29	1	0	8411.982	0	29	23524.63	.0000223
16317	93	3113	51867.32	0	0	0	0	21	20962.04	.0000123
16317	94	3113	78045.13	1	0	7155.222	0	26	27005.4	7.48e-06
16317	95	0	0	-1	-1	0	0	0	0	0
16317	96	0	0	-1	-1	0	0	0	0	0
16569	90	3116	1569520	0	0	0	0	47	1551404	6.38e-07
16569	91	3116	1711764	0	1	0	373082.9	48	1505693	4.88e-07
16569	92	3116	1229247	0	0	0	0	46	1083530	5.82e-07
16569	93	3116	1268649	0	0	0	0	46	846924.6	5.03e-07
16569	94	3116	1447046	0	1	0	303827.4	47	1006439	4.04e-07
16569	95	3116	1504015	0	1	0	404358.3	50	1111526	3.64e-07
16569	96	3116	1847748	0	1	0	347814.9	51	1375989	2.88e-07
16605	90	3113	5874634	1	1	1277840	43971.97	839	4236109	1.70e-07
16605	91	3113	3185512	1	0	1172431	0	585	1253364	2.62e-07
16605	92	3113	3294623	1	0	1056887	0	337	2444526	2.17e-07
16605	93	3113	2936684	1	1	1421957	19982.12	234	2050965	2.17e-07
16605	94	3113	3920547	1	1	1894602	148110.4	319	2759312	1.49e-07
