7992	94	3220	417023.5	0	1	0	247129.4	18	287996.9
7992	95	3220	407483	0	1	0	180584.6	16	213504.7
7992	96	3220	466894.4	0	1	0	328488.5	19	359097
8406	90	3220	87236	0	0	0	0	26	60010
8406	91	3220	94532.72	0	0	0	0	31	73328.31
8406	92	3220	146231.9	0	0	0	0	33	113808
8406	93	3220	185492	0	0	0	0	41	131381.2
8406	94	3220	158222.9	0	0	0	0	38	116896.4
8406	95	3220	186531.1	0	0	0	0	43	162529.4
8406	96	3220	196037.6	0	0	0	0	38	154632.7
8541	90	3220	55844	0	0	0	0	32	26739
8541	91	3220	53143.61	0	0	0	0	27	34962.19
8541	92	3220	49275.3	0	0	0	0	29	26842.17
8541	93	3220	41499.69	0	0	0	0	29	18373.53
8541	94	3220	36702.83	0	0	0	0	30	7714.619
8541	95	3220	29971.33	0	0	0	0	30	12781.71
8541	96	3220	34477.93	0	0	0	0	27	17107.69
9414	90	3220	138218	0	0	0	0	39	90969
9414	91	3220	163701.8	0	0	0	0	52	116994.9
9414	92	3220	198096.3	0	0	0	0	52	130457.3
9414	93	3220	192667	0	0	0	0	53	114410.7
9414	94	3220	234073.6	0	0	0	0	47	157242.6
9414	95	3220	74783.96	0	0	0	0	12	61724.48
9414	96	0	0	-1	-1	0	0	0	0
10152	90	3220	22314	0	0	0	0	10	12850
10152	91	3220	25187.16	0	0	0	0	10	13334.14
10152	92	3220	29959.64	0	0	0	0	10	11003.66
10152	93	0	0	-1	-1	0	0	0	0
10152	94	0	0	-1	-1	0	0	0	0
10152	95	0	0	-1	-1	0	0	0	0
10152	96	0	0	-1	-1	0	0	0	0
10395	90	0	0	-1	-1	0	0	0	0
10395	91	0	0	-1	-1	0	0	0	0
10395	92	3220	127555.3	0	0	0	0	41	157071.3
10395	93	3220	173471.5	0	0	0	0	56	84341.66
10395	94	3220	221975.1	0	0	0	0	62	128009.6
10395	95	3220	347103	0	1	0	19185.24	63	165197
10395	96	3220	487124.7	0	1	0	36771.46	73	288563.6
11898	90	3220	93209	0	0	0	0	45	45179
11898	91	3220	98130.41	0	0	0	0	41	37073.02
11898	92	3220	105336.2	0	0	0	0	43	34739.51
11898	93	3220	100298.9	0	0	0	0	43	53811.07
11898	94	3220	106054.1	0	0	0	0	43	44731.34
11898	95	3220	97916.66	0	0	0	0	43	51062.88
11898	96	3220	79068.78	0	0	0	0	43	27906.24
14265	90	3220	308411	0	1	0	50349	57	142123
14265	91	3220	348955.2	0	1	0	38301.26	65	173026.9
14265	92	3220	336306.7	0	1	0	43709.94	65	152802.7
14265	93	3220	335415.4	0	1	0	22641.41	66	191947.4
14265	94	3220	290876.7	0	1	0	18276.05	63	110640.4
14265	95	3220	296292.5	0	1	0	29747.73	63	112294.1
14265	96	3220	298254	0	1	0	12620.47	61	133936.9
17046	90	0	0	-1	-1	0	0	0	0
17046	91	0	0	-1	-1	0	0	0	0
17046	92	3220	18412.01	0	0	0	0	10	15145.91
17046	93	3220	23678.51	0	0	0	0	10	14541.24
17046	94	3220	33345.32	0	0	0	0	11	19008.47
17046	95	3220	33696.35	0	0	0	0	13	22110.98
17046	96	3220	24032.95	0	0	0	0	14	13377.25
19998	90	3220	316744	0	0	0	0	41	249079
19998	91	3220	129570.4	0	0	0	0	43	99571.3
19998	92	3220	42833.04	0	0	0	0	43	12247.67
19998	93	0	0	-1	-1	0	0	0	0
19998	94	0	0	-1	-1	0	0	0	0
19998	95	0	0	-1	-1	0	0	0	0
19998	96	0	0	-1	-1	0	0	0	0
22419	90	3220	45527	0	0	0	0	17	32212
22419	91	3220	37793.05	0	0	0	0	13	23037.74
22419	92	3220	51049.18	0	0	0	0	14	32339.17
22419	93	3220	33654.87	0	0	0	0	14	21040.36
22419	94	3220	34741.01	0	0	0	0	15	19928.97
22419	95	3220	41581.48	0	0	0	0	15	23623.69
22419	96	3220	46222.46	0	0	0	0	15	21869.6
22626	90	3220	320468	0	0	0	0	55	190788
22626	91	3220	285514.4	0	0	0	0	56	235568.7
22626	92	3220	266073.4	0	0	0	0	58	163397.6
22626	93	3220	274636.1	0	0	0	0	60	183138.5
22626	94	3220	278508.5	0	0	0	0	54	152200.4
22626	95	3220	301064.6	0	0	0	0	49	175177.4
22626	96	3220	350026.6	0	0	0	0	59	183681.9
28926	90	3220	317981	0	0	0	0	56	273912
28926	91	3220	323639.2	0	1	0	29003.25	57	272483.2
28926	92	3220	330097.1	0	0	0	0	59	287795.4
28926	93	3220	279874.2	0	1	0	1784.713	67	211907
28926	94	3220	313503.6	0	0	0	0	72	238265.7
28926	95	3220	225657.1	0	1	0	3737.123	58	184690.5
28926	96	3220	277875.9	0	0	0	0	58	265898
28944	90	3220	659329	0	0	0	0	40	495885
28944	91	3220	698671.5	0	1	0	4919.534	44	584612.5
28944	92	3220	791817.4	0	1	0	6466.051	39	595110
28944	93	3220	871546.7	0	0	0	0	35	641123.5
28944	94	3220	843804.4	0	0	0	0	32	580845.4
28944	95	0	0	-1	-1	0	0	0	0
28944	96	0	0	-1	-1	0	0	0	0
29187	90	3220	226560	0	0	0	0	59	174493
29187	91	3220	262658.1	0	0	0	0	45	209715.7
29187	92	3220	336431.6	0	0	0	0	63	253157.7
29187	93	3220	328619.9	0	0	0	0	66	176599.8
29187	94	3220	312700.2	0	0	0	0	61	161425.9
29187	95	3220	292823.3	0	0	0	0	58	189908.1
29187	96	3220	260068.8	0	0	0	0	56	120049.4
29349	90	3220	39729	0	0	0	0	13	20010
29349	91	3220	48939.18	0	0	0	0	19	15763.53
29349	92	3220	74414.95	0	0	0	0	24	49530.95
29349	93	3220	55985.63	0	0	0	0	23	32669.66
29349	94	3220	60972.71	0	0	0	0	15	37419.05
29349	95	3220	51047.32	0	0	0	0	16	31192.45
29349	96	3220	45419.89	0	0	0	0	15	21914.83
29934	90	3220	207879	0	0	0	0	49	193290
29934	91	3220	218368.3	0	0	0	0	49	134951.4
29934	92	3220	185659.9	0	0	0	0	49	118318.1
29934	93	3220	168421.8	0	0	0	0	53	104489.7
29934	94	3220	174580.1	0	0	0	0	50	116895.1
29934	95	3220	175296.7	0	0	0	0	49	113225.9
29934	96	3220	201158.6	0	0	0	0	47	120147.6
35559	90	3220	76208	0	0	0	0	16	49125
35559	91	3220	77599.24	0	0	0	0	16	44021.29
35559	92	3220	72320.78	0	0	0	0	16	42490.45
35559	93	3220	70591.73	0	0	0	0	16	33820.1
35559	94	3220	70794.88	0	0	0	0	17	36509.76
35559	95	3220	63413.54	0	0	0	0	18	35724.82
35559	96	3220	71562.14	0	0	0	0	19	37297.68
35712	90	3220	53984	0	0	0	0	22	36275
35712	91	3220	56876.77	0	0	0	0	22	44783.19
35712	92	3220	58383.96	0	0	0	0	22	29800.61
35712	93	3220	69978.63	0	0	0	0	22	36497.85
35712	94	3220	62777.58	0	0	0	0	21	25823.14
35712	95	3220	66580.73	0	0	0	0	14	29018.17
35712	96	3220	78524.91	0	0	0	0	17	49869.61
43569	90	3220	348822	0	0	0	0	50	250476
43569	91	3220	302746.7	1	0	10328.39	0	34	212742.7
43569	92	3220	252494.8	0	0	0	0	35	132282.4
43569	93	3220	253246.2	0	0	0	0	31	104114.1
43569	94	3220	284456.3	0	1	0	37172.42	34	120823.8
43569	95	3220	212053.1	0	1	0	58228.24	34	86053.53
43569	96	3220	258118.9	0	1	0	53375.54	29	156603.6
43596	90	3220	11602	0	0	0	0	10	7805
43596	91	3220	18428.55	0	0	0	0	10	13658.44
43596	92	3220	34548.52	0	0	0	0	13	13228.61
43596	93	3220	35523.56	0	0	0	0	14	8245.591
43596	94	3220	34144.37	0	0	0	0	15	6346.329
43596	95	3220	35030.99	0	0	0	0	15	7971.569
43596	96	3220	27843.91	0	0	0	0	13	5395.691
43614	90	3220	296727	0	1	0	38851	46	140232
43614	91	3220	295289.4	0	1	0	44440.01	46	115531.9
43614	92	3220	319114.9	0	1	0	119498.9	47	203832.6
43614	93	3220	364174.9	0	1	0	56617.17	51	121352.3
43614	94	3220	379027.8	0	1	0	32480.25	53	245564.3
43614	95	3220	396351.2	0	1	0	54132.1	54	138229.8
43614	96	3220	370582.8	0	1	0	31133.06	58	209632.7
43623	90	3220	362296	0	0	0	0	48	210407
43623	91	3220	401304.9	0	0	0	0	43	228521.9
43623	92	3220	498494.5	0	0	0	0	32	240625.4
43623	93	3220	448753.5	0	0	0	0	52	238225
43623	94	3220	330108.1	0	0	0	0	43	194813
43623	95	0	0	-1	-1	0	0	0	0
43623	96	0	0	-1	-1	0	0	0	0
43767	90	3220	109266	0	0	0	0	24	105501
43767	91	0	0	-1	-1	0	0	0	0
43767	92	0	0	-1	-1	0	0	0	0
43767	93	0	0	-1	-1	0	0	0	0
43767	94	0	0	-1	-1	0	0	0	0
43767	95	0	0	-1	-1	0	0	0	0
43767	96	0	0	-1	-1	0	0	0	0
43776	90	3220	174924	0	0	0	0	71	146721
43776	91	3220	98245.35	0	0	0	0	34	76887.42
43776	92	0	0	-1	-1	0	0	0	0
43776	93	0	0	-1	-1	0	0	0	0
43776	94	0	0	-1	-1	0	0	0	0
43776	95	0	0	-1	-1	0	0	0	0
43776	96	0	0	-1	-1	0	0	0	0
43794	90	3220	405548	0	1	0	50387	61	306512
43794	91	3220	402258.1	0	1	0	83349.64	46	278690.1
43794	92	3220	397114.8	0	0	0	0	23	169367.3
43794	93	3220	328466.3	0	0	0	0	18	240400.2
43794	94	3220	305875	0	0	0	0	18	93588.73
43794	95	3220	227681.6	0	0	0	0	17	89012.11
43794	96	0	0	-1	-1	0	0	0	0
43902	90	3220	27926	0	0	0	0	13	17198
43902	91	3220	33300.45	0	0	0	0	14	21243.81
43902	92	3220	45339.64	0	0	0	0	14	19074.89
43902	93	3220	46059.1	0	0	0	0	16	21504.63
43902	94	3220	47391.32	0	0	0	0	15	19709.74
43902	95	3220	36925.77	0	0	0	0	15	14567
43902	96	3220	42586.36	0	0	0	0	15	17556.68
44019	90	3220	75062	0	0	0	0	12	53987
44019	91	3220	77270.84	0	0	0	0	12	56867.74
44019	92	3220	84293.49	0	1	0	17275	11	51296.64
44019	93	3220	84780.67	0	0	0	0	11	55044.11
44019	94	3220	72357.48	0	1	0	15740.02	13	39693.51
44019	95	3220	58652.95	0	0	0	0	10	32708.04
44019	96	0	0	-1	-1	0	0	0	0
44046	90	3220	60114	0	0	0	0	11	33636
44046	91	3220	74730.61	0	0	0	0	11	46686.31
44046	92	3220	65567.88	0	0	0	0	11	41956.13
44046	93	0	0	-1	-1	0	0	0	0
44046	94	0	0	-1	-1	0	0	0	0
44046	95	0	0	-1	-1	0	0	0	0
44046	96	0	0	-1	-1	0	0	0	0
44244	90	3220	27533	0	0	0	0	12	11157
44244	91	3220	24796.36	0	0	0	0	12	10912.96
44244	92	3220	18719.67	0	0	0	0	10	5031.05
44244	93	0	0	-1	-1	0	0	0	0
44244	94	0	0	-1	-1	0	0	0	0
44244	95	0	0	-1	-1	0	0	0	0
44244	96	0	0	-1	-1	0	0	0	0
44298	90	3220	23786	0	0	0	0	30	9672
44298	91	0	0	-1	-1	0	0	0	0
44298	92	0	0	-1	-1	0	0	0	0
44298	93	0	0	-1	-1	0	0	0	0
44298	94	0	0	-1	-1	0	0	0	0
44298	95	0	0	-1	-1	0	0	0	0
44298	96	0	0	-1	-1	0	0	0	0
44361	90	3220	310745	0	1	0	539	49	186258
44361	91	3220	381978.2	0	1	0	3779.141	53	207349.5
44361	92	3220	415049	0	1	0	30023.55	54	306385.7
44361	93	3220	451819	0	1	0	15908.79	59	245524.3
44361	94	0	0	-1	-1	0	0	0	0
44361	95	0	0	-1	-1	0	0	0	0
44361	96	0	0	-1	-1	0	0	0	0
44451	90	3220	275277	0	0	0	0	87	119460
44451	91	3220	336621.9	0	0	0	0	104	161796.2
44451	92	3220	402673.5	0	0	0	0	95	180936.5
44451	93	3220	533516.4	0	0	0	0	122	215612.3
44451	94	3220	492863.7	0	0	0	0	136	182416.1
44451	95	3220	385802.5	0	0	0	0	118	101839.3
44451	96	3220	389370.1	0	0	0	0	113	146229.2
44514	90	3220	193651	0	0	0	0	46	109546
44514	91	3220	176333.9	0	0	0	0	33	85404.65
44514	92	3220	187636.6	0	0	0	0	46	109565.4
44514	93	3220	191543.9	0	0	0	0	54	87528.75
44514	94	3220	242086	0	0	0	0	56	104647.2
44514	95	3220	269859.5	0	0	0	0	55	136534.4
44514	96	3220	239817	0	0	0	0	48	115950
44577	90	3220	118172	0	0	0	0	32	71333
44577	91	3220	153663.2	0	0	0	0	34	64653.45
44577	92	3220	167432.1	0	0	0	0	32	91397.9
44577	93	3220	155745.9	0	0	0	0	33	57123.09
44577	94	3220	143527.9	0	0	0	0	31	64932.47
44577	95	3220	132805.3	0	0	0	0	28	49636.03
44577	96	3220	94093.09	0	0	0	0	22	32526.39
44847	90	3220	375292	0	0	0	0	49	207606
44847	91	3220	319534.9	0	0	0	0	56	226666.4
44847	92	3220	377385.2	0	0	0	0	59	279395.7
44847	93	3220	315567.8	1	0	12426.08	0	63	246468.5
44847	94	3220	229209.6	0	0	0	0	58	94570.88
44847	95	3220	107992.8	0	0	0	0	30	26069.96
44847	96	0	0	-1	-1	0	0	0	0
45387	90	3220	2356742	0	1	0	268908	264	1596872
45387	91	3220	3241747	1	1	39783.2	367098	267	2065332
45387	92	3220	3456305	1	1	346003.9	250988.4	243	2120761
45387	93	3220	3449423	1	1	567562.5	743080.9	254	1977846
45387	94	3220	3117699	1	1	290683	479774.9	292	1715096
45387	95	3220	3246272	1	1	167646.7	534095.1	260	2058165
45387	96	3220	3206541	1	1	200749.8	303097	264	1748070
45882	90	3220	101891	0	0	0	0	33	59929
45882	91	3220	126792.9	0	0	0	0	42	64188.75
45882	92	3220	145416.7	0	0	0	0	47	68247.64
45882	93	3220	147428.6	1	0	1209.836	0	52	31454.37
45882	94	3220	168994.8	1	0	5900.404	0	53	32885.07
45882	95	3220	188251.9	1	0	1236.103	0	48	38695.5
45882	96	3220	194788.2	1	0	1552.737	0	39	91163.58
45891	90	3220	39555	0	0	0	0	10	28467
45891	91	3220	41446.58	0	0	0	0	10	33740.52
45891	92	3220	44430.04	0	0	0	0	10	24727.2
45891	93	0	0	-1	-1	0	0	0	0
45891	94	0	0	-1	-1	0	0	0	0
45891	95	0	0	-1	-1	0	0	0	0
45891	96	0	0	-1	-1	0	0	0	0
45945	90	3220	53764	0	0	0	0	16	48407
45945	91	3220	54691.23	0	0	0	0	15	49774.16
45945	92	3220	52892.9	0	0	0	0	14	50575.05
45945	93	3220	67866.88	0	0	0	0	13	60368.21
45945	94	3220	51221.54	0	0	0	0	15	44548.23
45945	95	3220	54831.12	0	0	0	0	15	50811.62
45945	96	3220	41857.7	0	0	0	0	15	33562.28
45981	90	0	0	-1	-1	0	0	0	0
45981	91	3220	330757.4	0	0	0	0	14	102829.9
45981	92	0	0	-1	-1	0	0	0	0
45981	93	0	0	-1	-1	0	0	0	0
45981	94	0	0	-1	-1	0	0	0	0
45981	95	0	0	-1	-1	0	0	0	0
45981	96	0	0	-1	-1	0	0	0	0
46233	90	3220	402907	0	1	0	30504	12	266624
46233	91	3220	343864.9	0	1	0	27496.68	13	268401.9
46233	92	3220	381659.8	0	1	0	48931.23	15	298350.9
46233	93	3220	409575.8	0	0	0	0	13	257548.9
46233	94	3220	313940.8	0	1	0	32814.07	10	231322.7
46233	95	3220	280483.1	0	0	0	0	11	163975.3
46233	96	3220	209304.5	0	0	0	0	12	166100.9
46251	90	3240	106971	0	0	0	0	23	83099
46251	91	3240	126555.7	0	0	0	0	29	109113.2
46251	92	3240	121312.2	0	0	0	0	23	94175.01
46251	93	3220	147123.4	0	0	0	0	29	111552
46251	94	3220	159760.6	0	0	0	0	32	137405.8
46251	95	3220	122823.1	0	0	0	0	32	99218.46
46251	96	3220	110018.7	0	0	0	0	13	108409.2
46296	90	3220	27815	0	0	0	0	13	12148
46296	91	0	0	-1	-1	0	0	0	0
46296	92	0	0	-1	-1	0	0	0	0
46296	93	0	0	-1	-1	0	0	0	0
46296	94	0	0	-1	-1	0	0	0	0
46296	95	0	0	-1	-1	0	0	0	0
46296	96	0	0	-1	-1	0	0	0	0
46773	90	3220	935418	0	0	0	0	197	617092
46773	91	3220	1300532	1	1	45379.25	56550.83	193	581059.2
46773	92	3220	1468375	1	1	47870.03	101245.2	183	963385.8
46773	93	3220	1040414	1	1	32320.09	181235.7	201	766837.9
46773	94	3220	731315	0	0	0	0	180	228223.1
46773	95	3220	469950.9	0	0	0	0	116	88644.45
46773	96	3220	295590.9	0	0	0	0	111	182809.8
46908	90	3220	16303	0	0	0	0	14	6107
46908	91	3220	10889.15	0	0	0	0	14	4181.439
46908	92	3220	14259.35	0	0	0	0	13	9576.087
46908	93	3220	19186	0	0	0	0	10	13871.46
46908	94	0	0	-1	-1	0	0	0	0
46908	95	0	0	-1	-1	0	0	0	0
46908	96	0	0	-1	-1	0	0	0	0
47223	90	3220	647797	0	1	0	48221	53	500028
47223	91	3220	776461.2	0	0	0	0	58	570245.6
47223	92	3220	870723.8	0	1	0	130025.5	59	664391.4
47223	93	3220	947849	1	1	56264.19	74325.02	61	731584.7
47223	94	3220	994135.8	1	1	47026.98	107660.9	62	714603.4
47223	95	3220	1051670	1	1	2736.139	62727.2	62	770669.2
47223	96	3220	1230062	1	1	376.187	98285.76	62	939671.6
48024	90	3220	471921	0	0	0	0	30	328510
48024	91	3220	377716.3	0	0	0	0	34	311663
48024	92	3220	375936.1	0	0	0	0	30	328485.2
48024	93	3220	349484.2	0	0	0	0	30	289868.3
48024	94	3220	342412.1	0	0	0	0	30	286159
48024	95	3220	327379.5	0	0	0	0	30	251365.8
48024	96	3220	359973.5	0	0	0	0	30	311882.8
48825	90	3220	28591	0	0	0	0	13	21394
48825	91	3220	28393.23	0	0	0	0	12	21022.96
48825	92	3220	27594.97	0	0	0	0	10	18345.87
48825	93	3220	29382.9	0	0	0	0	12	22845.55
48825	94	3220	25644.4	0	0	0	0	11	20328.18
48825	95	0	0	-1	-1	0	0	0	0
48825	96	0	0	-1	-1	0	0	0	0
49617	90	3220	1409730	0	1	0	188660	250	967028
49617	91	3220	1559511	1	1	30540.19	248009.5	235	1109224
49617	92	3220	1714474	1	1	174078.8	408632	244	1170945
49617	93	3220	1928087	1	1	318901	476246.5	227	1275968
49617	94	3220	2042044	1	1	488444.9	430364.5	222	1115947
49617	95	3220	1952020	1	1	409518.4	302368.1	212	946968
49617	96	3220	1889725	1	1	478513.2	373487	221	1111553
50103	90	3220	411666	0	1	0	88859	115	371791
50103	91	3220	583271	0	1	0	103948.1	107	334645.7
50103	92	3220	611451.6	0	1	0	215833.5	115	346734.4
50103	93	3220	628489.2	0	1	0	203778.8	121	310217.1
50103	94	3220	659698.6	0	1	0	187284.6	127	271205
50103	95	3220	721421.6	0	0	0	0	136	341853.7
50103	96	3220	800583.4	0	0	0	0	142	317681.7
50247	90	3220	1737071	1	1	206038	563386	315	1044218
50247	91	3220	1596565	1	1	127167.3	508472.3	309	942154.8
50247	92	3220	1880713	0	1	0	226346	204	1149589
50247	93	3220	1536765	0	1	0	249190	208	629678.6
50247	94	3220	1577984	0	1	0	19624.42	123	990195.4
50247	95	3220	1872406	0	1	0	140007.6	142	1058526
50247	96	3220	1268641	0	1	0	74041.55	68	425501.2
50283	90	3220	4575526	1	1	1274523	512456	655	2545201
50283	91	3220	4338559	1	1	565460.7	1093062	626	3220758
50283	92	3220	4726816	1	1	501680.4	912149.4	593	2694513
50283	93	3220	4822317	1	1	528722.8	1119330	632	3110799
50283	94	3220	4411352	1	1	244879.8	469599.7	575	2634167
50283	95	3220	4124053	1	1	60745.97	429516.2	606	2248459
50283	96	3220	3964665	1	1	282935.1	326560.1	548	2285300
50391	90	3220	151975	0	0	0	0	38	101573
50391	91	3220	117501.5	0	0	0	0	33	73711.73
50391	92	3220	128723.5	0	0	0	0	33	95005.84
50391	93	3220	134551.9	0	0	0	0	32	74919.02
50391	94	3220	115163.8	0	0	0	0	30	60589.69
50391	95	3220	102434.1	0	0	0	0	26	44408.09
50391	96	3220	84447.37	0	0	0	0	22	38407.48
50409	90	3220	349845	0	1	0	40137	49	258382
50409	91	3220	387738.4	0	1	0	22402.27	51	251536.6
50409	92	3220	442717.5	0	1	0	37706.86	50	198589
50409	93	3220	456556.7	0	0	0	0	49	199646.8
50409	94	3220	427231.8	0	0	0	0	40	190656.4
50409	95	0	0	-1	-1	0	0	0	0
50409	96	0	0	-1	-1	0	0	0	0
50517	90	3220	204150	0	0	0	0	60	178529
50517	91	3220	272073.5	1	0	7192.93	0	72	236830.6
50517	92	3220	258315.8	0	0	0	0	78	214287.8
50517	93	3220	293186.5	0	0	0	0	74	262833.4
50517	94	3220	297071.7	0	0	0	0	72	221123.8
50517	95	3220	340052.3	0	0	0	0	72	293885.4
50517	96	3220	238218.5	0	0	0	0	59	168729.3
50571	90	3220	876914	0	1	0	94302	109	599213
50571	91	3220	1213935	0	1	0	199792.8	145	911266.4
50571	92	3220	1420695	0	1	0	241236.2	182	884163.5
50571	93	3220	1524435	0	1	0	319719.6	140	1009768
50571	94	3220	1718461	0	1	0	118338.2	162	1138272
50571	95	3220	1972428	0	1	0	491674.6	199	1575352
50571	96	3220	2279405	0	1	0	526497.5	170	1577223
50634	90	3220	504889	0	0	0	0	28	357908
50634	91	3220	450699.8	0	0	0	0	29	351577.5
50634	92	3220	452787.8	0	0	0	0	30	292547
50634	93	3220	494280.7	0	0	0	0	29	323277.4
50634	94	3220	430879.6	0	0	0	0	29	256683.8
50634	95	3220	425863.2	0	0	0	0	27	333677
50634	96	0	0	-1	-1	0	0	0	0
50715	90	3220	236459	0	0	0	0	82	123461
50715	91	3220	293205.7	0	0	0	0	101	120380.8
50715	92	3220	289537.3	0	0	0	0	125	102614.1
50715	93	3220	307161.1	0	0	0	0	75	146485
50715	94	3220	259343.1	0	0	0	0	61	173083.5
50715	95	3220	111855.5	0	0	0	0	13	74677.92
50715	96	0	0	-1	-1	0	0	0	0
50832	90	3220	81525	0	0	0	0	12	64887
50832	91	3220	73814.35	0	0	0	0	11	63958.04
50832	92	3220	85464.68	0	0	0	0	12	46287.89
50832	93	3220	79283.84	0	0	0	0	14	46780.77
50832	94	3220	82959.41	0	0	0	0	12	45398.98
50832	95	3220	87148.45	0	0	0	0	13	40592.59
50832	96	3220	77444.88	0	0	0	0	12	46705.11
51048	90	3220	396501	0	0	0	0	33	269322
51048	91	0	0	-1	-1	0	0	0	0
51048	92	0	0	-1	-1	0	0	0	0
51048	93	0	0	-1	-1	0	0	0	0
51048	94	0	0	-1	-1	0	0	0	0
51048	95	0	0	-1	-1	0	0	0	0
51048	96	0	0	-1	-1	0	0	0	0
51066	90	3220	141783	0	0	0	0	102	71690
51066	91	3220	355962.6	0	0	0	0	128	333275.4
51066	92	3220	554315.4	0	0	0	0	124	311025.9
51066	93	3220	583020.7	0	0	0	0	136	383279.7
51066	94	3220	478545.5	0	0	0	0	136	349875.1
51066	95	3220	364017.7	0	0	0	0	89	134154.4
51066	96	3220	389024.8	0	0	0	0	85	182723.2
51291	90	3220	41826	0	0	0	0	13	14411
51291	91	3220	38151.84	0	0	0	0	18	17281.59
51291	92	0	0	-1	-1	0	0	0	0
51291	93	0	0	-1	-1	0	0	0	0
51291	94	0	0	-1	-1	0	0	0	0
51291	95	0	0	-1	-1	0	0	0	0
51291	96	0	0	-1	-1	0	0	0	0
51642	90	3220	194697	0	1	0	33521	57	110399
51642	91	3220	217074.4	0	1	0	50488.44	59	152067.9
51642	92	3220	209460.4	0	1	0	15699.55	59	108383.1
51642	93	3220	194614.9	0	1	0	14096.77	59	84103.38
51642	94	3220	185084.2	0	1	0	22483.69	55	90593.68
51642	95	3220	192889.7	0	1	0	28110.54	54	86947.33
51642	96	3220	163440.6	0	1	0	15883.7	51	65230.94
51777	90	3220	114190	0	0	0	0	28	60973
51777	91	3220	105680.5	0	0	0	0	28	80231.42
51777	92	3220	123998.7	0	0	0	0	24	71157.02
51777	93	3220	111524.1	0	0	0	0	24	59927.84
51777	94	3220	131893.4	0	0	0	0	25	68194.7
51777	95	3220	107658.5	0	0	0	0	22	36964.39
51777	96	3220	104368.2	0	0	0	0	27	54823.47
51876	90	3220	359661	0	0	0	0	57	211073
51876	91	3220	396551.2	0	0	0	0	55	185972.7
51876	92	3220	399527	0	0	0	0	48	251829.7
51876	93	3220	370269.8	0	0	0	0	54	190394.2
51876	94	3220	296963.3	0	0	0	0	50	171813.6
51876	95	3220	255304.6	0	0	0	0	44	92100.93
51876	96	3220	200090.1	0	0	0	0	36	87870.56
51903	90	3220	1799747	0	0	0	0	239	1217536
51903	91	3220	2328399	0	0	0	0	261	1958645
51903	92	3220	2340232	0	0	0	0	282	1419404
51903	93	3220	2208725	0	0	0	0	245	1434140
51903	94	3220	1842446	0	0	0	0	239	1104205
51903	95	3220	1887481	0	0	0	0	294	1242951
