9252	96	0	0	-1	-1	0	0	0	0
10305	90	3311	177226	0	0	0	0	27	119307
10305	91	3311	202695.1	0	0	0	0	27	145912
10305	92	3311	288979.9	0	0	0	0	33	239362.8
10305	93	3311	341143.7	0	0	0	0	38	262545.3
10305	94	0	0	-1	-1	0	0	0	0
10305	95	0	0	-1	-1	0	0	0	0
10305	96	0	0	-1	-1	0	0	0	0
10404	90	3311	631332	0	0	0	0	42	457459
10404	91	3311	583835	0	0	0	0	41	544023.1
10404	92	3311	640168	0	0	0	0	36	430395.5
10404	93	3311	714175.2	0	0	0	0	35	547052.6
10404	94	3311	659093.3	0	0	0	0	38	442507.9
10404	95	3311	471647.4	0	0	0	0	37	343093.8
10404	96	3311	345774.9	0	0	0	0	33	231745.6
12735	90	3311	115307	0	0	0	0	21	107451
12735	91	3311	133373.4	0	0	0	0	23	107794.6
12735	92	3311	157678.5	0	0	0	0	20	146430.3
12735	93	3311	184467.9	0	0	0	0	21	166171.5
12735	94	3311	199977.9	0	0	0	0	27	185186.4
12735	95	3311	227211.3	0	0	0	0	27	212264.6
12735	96	3311	224857.8	0	0	0	0	21	193122.4
13032	90	3311	150984	0	0	0	0	32	103925
13032	91	3311	198344.6	0	0	0	0	28	143678.8
13032	92	3311	216534.3	0	0	0	0	31	153024.9
13032	93	3311	250218.2	0	0	0	0	30	195038.2
13032	94	3311	217527.7	0	0	0	0	26	155429.6
13032	95	3311	191155.7	0	0	0	0	24	145992.7
13032	96	3311	210514.2	0	0	0	0	22	147932.5
13365	90	3311	234694	0	0	0	0	29	172871
13365	91	3311	246403.6	0	0	0	0	28	176081.9
13365	92	3311	202662.1	0	0	0	0	26	131358.7
13365	93	3311	174532.5	0	0	0	0	24	138268.8
13365	94	3311	145826	0	0	0	0	20	87359.48
13365	95	3311	124025.2	0	0	0	0	23	121306.4
13365	96	3311	49206.59	0	0	0	0	15	51585.06
13698	90	3311	215663	0	0	0	0	68	93377
13698	91	3311	269415.9	0	0	0	0	73	187037.5
13698	92	3311	336854.4	0	0	0	0	50	278156.1
13698	93	3311	357365.8	0	0	0	0	45	320487
13698	94	3311	339582.8	0	0	0	0	43	306206.9
13698	95	3311	316890.2	0	0	0	0	38	291515.2
13698	96	3311	347706.6	0	0	0	0	40	300053.8
14913	90	3311	125269	0	0	0	0	21	98921
14913	91	3311	145840.5	0	0	0	0	19	126673.1
14913	92	3311	197018.7	0	0	0	0	20	173673
14913	93	3311	206150.7	0	0	0	0	23	175357.2
14913	94	3311	183760.8	0	0	0	0	23	156827.2
14913	95	3311	208443.3	0	0	0	0	25	180437.1
14913	96	3311	200395.2	0	0	0	0	24	167242.7
15894	90	3311	140877	0	1	0	58535	10	109914
15894	91	3311	100960.5	0	0	0	0	11	69636.2
15894	92	3311	127894.9	0	0	0	0	10	89211.59
15894	93	3311	115640.4	0	0	0	0	10	125655.6
15894	94	3311	220653.6	0	0	0	0	10	172018.5
15894	95	3311	432632.7	0	0	0	0	15	344970.8
15894	96	0	0	-1	-1	0	0	0	0
16164	90	3311	99584	0	0	0	0	17	78053
16164	91	3311	114091.8	0	0	0	0	16	90087.73
16164	92	3311	136236.7	0	0	0	0	19	104832.4
16164	93	3311	153972.1	0	0	0	0	19	108442.8
16164	94	3311	158293.3	0	0	0	0	17	85596.96
16164	95	3311	101969.6	0	1	0	73882.67	14	79412
16164	96	3311	175270.1	0	1	0	67051.2	14	72519.16
16722	90	3311	451475	0	0	0	0	31	367668
16722	91	3311	594042.8	0	0	0	0	36	502423.8
16722	92	3311	784395.6	0	0	0	0	42	662750.5
16722	93	3311	882489.2	0	0	0	0	38	745266.4
16722	94	3311	798036.8	0	0	0	0	35	642424.7
16722	95	3311	741146.8	0	0	0	0	35	585345.3
16722	96	3311	673742.7	0	0	0	0	35	536012.5
17442	90	3311	165666	0	0	0	0	15	116708
17442	91	3311	190096.6	0	0	0	0	15	141760.9
17442	92	3311	156269.5	0	0	0	0	15	111266.5
17442	93	3311	234629.6	0	0	0	0	15	195088.1
17442	94	0	0	-1	-1	0	0	0	0
17442	95	0	0	-1	-1	0	0	0	0
17442	96	0	0	-1	-1	0	0	0	0
17595	90	3311	254307	0	0	0	0	24	211881
17595	91	3311	268177	0	0	0	0	25	216593.3
17595	92	3311	380235.9	0	0	0	0	28	313803.8
17595	93	3311	564567.3	0	0	0	0	36	483916.6
17595	94	3311	724051.9	0	0	0	0	37	581699.3
17595	95	3311	650715.9	0	0	0	0	41	510869.1
17595	96	3311	654932.8	0	0	0	0	34	565945.3
17937	90	3311	341336	0	1	0	3340	48	235410
17937	91	3311	393603.8	0	1	0	2224.135	44	204729.6
17937	92	3311	313849.1	0	1	0	4548.752	44	166257.2
17937	93	3311	366503.1	0	1	0	902.5976	30	239022.5
17937	94	3311	290300	0	0	0	0	33	181402.2
17937	95	3311	189169.3	0	0	0	0	28	119956.8
17937	96	3311	207280.7	0	0	0	0	26	63073.11
18783	90	3311	58294	0	0	0	0	20	31059
18783	91	3311	58967.9	0	0	0	0	22	29431.82
18783	92	3311	79741.02	0	0	0	0	20	49280.51
18783	93	3311	144200.5	0	0	0	0	29	69344.34
18783	94	3312	167910.5	0	0	0	0	46	103146.8
18783	95	3312	159296	0	0	0	0	59	88739.53
18783	96	3312	208238.8	0	0	0	0	53	139923.9
18873	90	3312	218581	0	0	0	0	47	110850
18873	91	3312	160870.9	0	0	0	0	47	86202.68
18873	92	3311	154413.1	1	0	37302.59	0	49	115842.7
18873	93	3311	106154.9	1	0	31045.4	0	35	83443.85
18873	94	3311	141422.9	1	0	29231.72	0	35	93801.1
18873	95	0	0	-1	-1	0	0	0	0
18873	96	0	0	-1	-1	0	0	0	0
19035	90	3311	129519	0	0	0	0	18	97005
19035	91	3311	147021.2	0	0	0	0	19	79880.84
19035	92	3312	127401.5	0	0	0	0	19	90519.51
19035	93	3311	101364.7	0	0	0	0	19	63256.25
19035	94	3311	125139.1	0	0	0	0	21	99827.93
19035	95	3312	96453.51	0	0	0	0	20	80891.87
19035	96	3312	76827.66	0	0	0	0	20	71018.82
19638	90	3311	173823	0	0	0	0	59	69317
19638	91	3311	98100.03	0	0	0	0	30	66184.64
19638	92	3311	124463.9	0	0	0	0	23	82747.77
19638	93	3311	135105.6	0	0	0	0	25	97287.32
19638	94	3311	122442.4	0	0	0	0	26	92371.77
19638	95	3311	117545.6	0	0	0	0	26	74958.57
19638	96	3311	121392	0	0	0	0	28	50838.75
20412	90	3311	93843	0	0	0	0	13	69662
20412	91	3311	83124.69	0	0	0	0	18	63039.32
20412	92	0	0	-1	-1	0	0	0	0
20412	93	3311	53062.77	0	0	0	0	12	49423.02
20412	94	0	0	-1	-1	0	0	0	0
20412	95	0	0	-1	-1	0	0	0	0
20412	96	0	0	-1	-1	0	0	0	0
20781	90	3311	133985	0	0	0	0	33	31643
20781	91	3311	89884.94	0	0	0	0	46	28301.28
20781	92	0	0	-1	-1	0	0	0	0
20781	93	0	0	-1	-1	0	0	0	0
20781	94	0	0	-1	-1	0	0	0	0
20781	95	0	0	-1	-1	0	0	0	0
20781	96	0	0	-1	-1	0	0	0	0
21519	90	3311	428758	0	0	0	0	68	340909
21519	91	3311	373518.4	0	0	0	0	64	244218.1
21519	92	0	0	-1	-1	0	0	0	0
21519	93	0	0	-1	-1	0	0	0	0
21519	94	0	0	-1	-1	0	0	0	0
21519	95	0	0	-1	-1	0	0	0	0
21519	96	0	0	-1	-1	0	0	0	0
23022	90	3311	1616708	1	0	44467	0	305	751869
23022	91	3311	1305163	1	0	33779.1	0	227	600401.5
23022	92	3311	1428574	1	0	60906.17	0	209	859206.7
23022	93	3311	1527372	1	0	102343.1	0	194	806635.5
23022	94	3311	1580428	1	0	70118.52	0	213	679113.2
23022	95	3311	1444615	1	0	73592.8	0	195	740155
23022	96	3311	1450203	1	0	73326.13	0	143	626799.3
23049	90	3311	77161	0	0	0	0	18	57480
23049	91	3311	78187.09	0	0	0	0	16	64321.75
23049	92	3311	101417.6	0	0	0	0	15	68924.64
23049	93	3311	83443.16	0	0	0	0	14	67692.77
23049	94	3311	83769.66	0	0	0	0	14	61350.13
23049	95	3311	59638.96	0	0	0	0	14	38289.81
23049	96	3311	71439.13	0	0	0	0	13	49573.4
23148	90	3311	15057	0	0	0	0	10	8491
23148	91	3311	61595.16	0	0	0	0	14	42304.54
23148	92	3311	67688.05	0	0	0	0	22	49306.52
23148	93	3311	56683.4	0	0	0	0	19	41081.84
23148	94	3311	20413.5	0	0	0	0	13	6650.877
23148	95	0	0	-1	-1	0	0	0	0
23148	96	0	0	-1	-1	0	0	0	0
23157	90	3311	27378	0	0	0	0	10	19448
23157	91	3311	36414.57	0	0	0	0	10	23737.24
23157	92	3311	21585.21	0	0	0	0	11	12394.81
23157	93	3311	42813.98	0	0	0	0	11	27447.29
23157	94	3311	48745.91	0	0	0	0	11	28498.69
23157	95	3311	31306.55	0	0	0	0	13	17414.94
23157	96	0	0	-1	-1	0	0	0	0
23364	90	3311	13041	0	0	0	0	10	8495
23364	91	0	0	-1	-1	0	0	0	0
23364	92	0	0	-1	-1	0	0	0	0
23364	93	0	0	-1	-1	0	0	0	0
23364	94	0	0	-1	-1	0	0	0	0
23364	95	0	0	-1	-1	0	0	0	0
23364	96	0	0	-1	-1	0	0	0	0
23823	90	3311	88631	0	0	0	0	23	71139
23823	91	3311	91681.33	0	0	0	0	25	104486.7
23823	92	3311	116903.9	0	0	0	0	14	61487.3
23823	93	3311	112680	0	0	0	0	22	52954.89
23823	94	3311	148299.8	0	0	0	0	44	112422.2
23823	95	3311	113608	0	0	0	0	48	53460.75
23823	96	3311	408057.6	1	0	26710.38	0	71	178965.8
23832	90	3311	294183	0	0	0	0	68	153574
23832	91	3311	409958.4	0	0	0	0	75	213352.8
23832	92	3311	602487.1	0	0	0	0	73	220705.5
23832	93	3311	876493.9	0	0	0	0	75	283755
23832	94	3311	872167.4	0	0	0	0	133	293695.5
23832	95	3311	1043865	0	0	0	0	141	367119.2
23832	96	3311	718921	0	0	0	0	157	297286.5
23859	90	3311	226582	0	0	0	0	22	106384
23859	91	3311	190907.8	0	0	0	0	23	83579.53
23859	92	3311	282316.9	0	0	0	0	19	223617.2
23859	93	3311	205669.3	0	0	0	0	21	140226.3
23859	94	3311	172900.4	0	0	0	0	18	92084.66
23859	95	3311	166369.1	0	0	0	0	18	95448.49
23859	96	3311	204275.1	0	0	0	0	20	158726.1
23868	90	3311	216673	0	0	0	0	54	93934
23868	91	3311	237338	0	0	0	0	58	104474.4
23868	92	3311	217715.9	0	0	0	0	43	136859.4
23868	93	3311	313850.7	0	0	0	0	46	171875.2
23868	94	3311	324377.7	0	0	0	0	43	232725.9
23868	95	3311	278394.1	0	0	0	0	36	191651.9
23868	96	3311	289534.9	0	0	0	0	34	248825.7
24327	90	0	0	-1	-1	0	0	0	0
24327	91	3311	32214.24	0	0	0	0	14	18599.32
24327	92	3311	35674.38	0	0	0	0	14	21886.92
24327	93	3311	41225.22	0	0	0	0	14	20927.7
24327	94	3311	28537.93	0	0	0	0	14	18097.31
24327	95	3311	29048.14	0	0	0	0	14	12305.13
24327	96	3311	26889.65	0	0	0	0	14	19256.7
24336	90	3311	72763	0	0	0	0	21	56435
24336	91	3311	84135.36	0	0	0	0	20	58218.31
24336	92	3311	86976.97	0	0	0	0	21	54655.63
24336	93	3311	85879.91	0	0	0	0	19	56944.21
24336	94	3311	62285.57	0	0	0	0	19	38713.23
24336	95	3311	80248.74	0	0	0	0	18	48892.06
24336	96	3311	72911.34	0	0	0	0	18	38831.66
25461	90	3311	795232	1	0	145418	0	230	409046
25461	91	0	0	-1	-1	0	0	0	0
25461	92	0	0	-1	-1	0	0	0	0
25461	93	0	0	-1	-1	0	0	0	0
25461	94	0	0	-1	-1	0	0	0	0
25461	95	0	0	-1	-1	0	0	0	0
25461	96	0	0	-1	-1	0	0	0	0
26289	90	3311	53719	0	0	0	0	16	27959
26289	91	3311	73467.88	0	0	0	0	15	42458.89
26289	92	3311	95501.51	0	0	0	0	18	93033.55
26289	93	3311	90144.38	0	0	0	0	17	73343.22
26289	94	3311	70642.92	0	0	0	0	16	51376.61
26289	95	3311	50177.15	0	0	0	0	15	25471.79
26289	96	3311	49297.6	0	0	0	0	14	38198.98
26316	90	3319	89496	0	0	0	0	21	62309
26316	91	3319	103173.1	0	0	0	0	25	60852.14
26316	92	3311	137575.8	0	0	0	0	25	110498.8
26316	93	3311	133000.7	0	0	0	0	25	115302.4
26316	94	3311	137905.3	0	0	0	0	24	103967.1
26316	95	3311	110994	0	0	0	0	21	83392.3
26316	96	3311	104723.4	0	0	0	0	18	75469.63
26406	90	3311	321604	0	0	0	0	47	206817
26406	91	3311	332278.7	0	0	0	0	41	210221.4
26406	92	3311	273344.3	0	0	0	0	34	156771.8
26406	93	3311	249885.7	0	0	0	0	34	201450
26406	94	3311	274185.7	0	0	0	0	38	175854.3
26406	95	3311	250049	0	0	0	0	35	138992.8
26406	96	3311	262033.6	0	0	0	0	33	188496.7
26595	90	3311	110237	0	0	0	0	32	80451
26595	91	3311	87751.94	0	0	0	0	32	40403.89
26595	92	3311	120489.6	0	0	0	0	32	81036.31
26595	93	3311	68548.26	0	0	0	0	27	54119.67
26595	94	3311	56634.91	0	0	0	0	28	45804.42
26595	95	3311	91631.27	0	0	0	0	28	53276.34
26595	96	3311	94318.7	0	0	0	0	29	77656.15
26703	90	3311	91740	0	0	0	0	31	29227
26703	91	3311	73627.16	0	0	0	0	31	20587
26703	92	3311	58752.55	0	0	0	0	26	15701.78
26703	93	3311	68159.09	0	0	0	0	26	38702.46
26703	94	3311	74806.34	0	0	0	0	29	23084.69
26703	95	3311	111657.3	0	0	0	0	34	45089.24
26703	96	3311	93396.43	0	0	0	0	28	35674.34
26901	90	3311	491784	0	0	0	0	36	308111
26901	91	3311	553891.7	0	0	0	0	37	300589.9
26901	92	3311	377520.5	0	0	0	0	42	246959.9
26901	93	3311	111623.1	0	0	0	0	44	90319.84
26901	94	3311	731527.4	1	0	56051.97	0	83	580223.8
26901	95	3311	866479	0	0	0	0	105	586902.4
26901	96	3311	943503.6	0	0	0	0	66	700781.9
26955	90	3311	6085740	1	1	2155854	239069	466	2820335
26955	91	3311	5588888	1	1	2285436	286730.3	477	3260922
26955	92	3311	5889734	1	1	1694941	256945.4	461	3052776
26955	93	3311	6342476	1	1	1928550	349629.6	486	4115558
26955	94	3311	6314268	1	1	1939100	267032.2	476	3215746
26955	95	3311	6174106	1	1	1872212	392355.3	465	3525780
26955	96	3311	5922984	1	1	1540000	260744.5	442	3435956
27072	90	3311	212054	0	0	0	0	17	230842
27072	91	3311	372308.2	0	0	0	0	18	329594.8
27072	92	3311	428413.6	0	0	0	0	19	420120.2
27072	93	3311	398552.1	0	0	0	0	20	395265.4
27072	94	3311	453165.2	0	0	0	0	18	423425.3
27072	95	3311	433028	0	0	0	0	18	380720.9
27072	96	3311	390711.1	0	0	0	0	18	358082.6
27099	90	3311	798773	1	0	288191	0	153	472464
27099	91	3311	711070.5	1	0	276305.9	0	100	473466.5
27099	92	3311	754085.3	1	0	328438.4	0	97	384625.6
27099	93	3311	1320341	1	0	804163.9	0	80	898058.6
27099	94	3311	1817856	1	0	1267909	0	105	1337934
27099	95	3311	654742.3	1	0	284203.5	0	95	332282.4
27099	96	3311	840166.9	1	0	469274.6	0	88	421824.8
27279	90	3311	69572	0	0	0	0	26	32926
27279	91	3311	35839.04	0	0	0	0	27	27490.11
27279	92	3311	41950.18	0	0	0	0	25	36261.46
27279	93	3311	94181.48	0	0	0	0	26	54282.16
27279	94	3311	78844.57	0	0	0	0	38	63600.92
27279	95	3311	97957.58	0	0	0	0	36	59065.57
27279	96	3311	112288	0	0	0	0	36	85222.91
27333	90	3311	27650	0	0	0	0	13	20796
27333	91	3311	18351.37	0	0	0	0	10	12138.74
27333	92	0	0	-1	-1	0	0	0	0
27333	93	0	0	-1	-1	0	0	0	0
27333	94	0	0	-1	-1	0	0	0	0
27333	95	0	0	-1	-1	0	0	0	0
27333	96	0	0	-1	-1	0	0	0	0
27378	90	3311	508645	0	0	0	0	84	366884
27378	91	0	0	-1	-1	0	0	0	0
27378	92	0	0	-1	-1	0	0	0	0
27378	93	0	0	-1	-1	0	0	0	0
27378	94	0	0	-1	-1	0	0	0	0
27378	95	0	0	-1	-1	0	0	0	0
27378	96	0	0	-1	-1	0	0	0	0
27612	90	0	0	-1	-1	0	0	0	0
27612	91	0	0	-1	-1	0	0	0	0
27612	92	0	0	-1	-1	0	0	0	0
27612	93	3311	755468	0	0	0	0	220	329627.7
27612	94	3311	871502.9	0	0	0	0	223	413098
27612	95	0	0	-1	-1	0	0	0	0
27612	96	3311	1302636	0	0	0	0	196	723830.8
28332	90	3311	384235	0	0	0	0	50	272399
28332	91	3311	437621.8	0	0	0	0	50	293359.2
28332	92	3311	616248.6	0	0	0	0	64	466567.1
28332	93	3311	727765.4	0	0	0	0	73	584354.1
28332	94	3311	536277.2	0	0	0	0	62	300619.8
28332	95	3311	73757.04	0	0	0	0	54	39080.46
28332	96	3311	1473767	0	0	0	0	121	1262537
28422	90	3311	1049635	1	0	212172	0	195	696734
28422	91	3311	667312.8	0	0	0	0	115	658173.2
28422	92	0	0	-1	-1	0	0	0	0
28422	93	0	0	-1	-1	0	0	0	0
28422	94	0	0	-1	-1	0	0	0	0
28422	95	0	0	-1	-1	0	0	0	0
28422	96	0	0	-1	-1	0	0	0	0
28494	90	3311	208000	0	0	0	0	34	196329
28494	91	3311	248768.1	0	0	0	0	41	254111.3
28494	92	3311	207607.7	0	0	0	0	42	212904.8
28494	93	3311	182687.3	0	0	0	0	42	188257.8
28494	94	0	0	-1	-1	0	0	0	0
28494	95	0	0	-1	-1	0	0	0	0
28494	96	0	0	-1	-1	0	0	0	0
28521	90	3311	35177	0	0	0	0	17	30530
28521	91	3311	25276.65	0	0	0	0	18	23545.95
28521	92	3311	32315.39	0	0	0	0	15	24788.14
28521	93	0	0	-1	-1	0	0	0	0
28521	94	0	0	-1	-1	0	0	0	0
28521	95	0	0	-1	-1	0	0	0	0
28521	96	0	0	-1	-1	0	0	0	0
28755	90	3311	358799	1	0	41532	0	25	237846
28755	91	3311	339617.8	1	0	14925.27	0	24	253883.1
28755	92	3311	356202.8	0	0	0	0	25	301322
28755	93	3311	310685.4	0	0	0	0	25	177484.7
28755	94	3311	302915.4	0	0	0	0	50	191467.3
28755	95	3311	300077.5	0	0	0	0	53	215083.1
28755	96	3311	264942.7	0	0	0	0	48	188775.3
29673	90	3311	388430	0	0	0	0	36	309970
29673	91	3311	426967.4	0	0	0	0	38	291122.8
29673	92	3311	564463.7	0	0	0	0	36	496441.3
29673	93	3311	478808.9	0	0	0	0	28	367557.9
29673	94	3311	578829.4	0	0	0	0	27	492470.1
29673	95	3311	562910.4	0	0	0	0	28	507375.1
29673	96	3311	446210.2	0	0	0	0	30	371828.3
29709	90	3311	120222	0	0	0	0	19	98259
29709	91	3311	87632.89	0	0	0	0	17	62805.34
29709	92	3311	106196	0	0	0	0	17	66239.68
29709	93	3311	99391.56	0	0	0	0	16	71646.59
29709	94	3311	125718.3	0	0	0	0	14	73220.06
29709	95	3311	78241.59	0	0	0	0	10	39584.12
29709	96	3311	98851.14	0	0	0	0	21	65566.31
29745	90	3311	30258	0	0	0	0	11	23175
29745	91	0	0	-1	-1	0	0	0	0
29745	92	0	0	-1	-1	0	0	0	0
29745	93	0	0	-1	-1	0	0	0	0
29745	94	0	0	-1	-1	0	0	0	0
29745	95	0	0	-1	-1	0	0	0	0
29745	96	0	0	-1	-1	0	0	0	0
29754	90	3312	683369	0	0	0	0	163	557243
29754	91	3311	1264455	1	0	12807.87	0	145	958870.7
29754	92	3311	1101751	1	0	26336.84	0	139	518522.1
29754	93	3312	707631.1	0	0	0	0	104	334825.5
29754	94	3312	601204.1	0	0	0	0	96	460236.5
29754	95	3311	693632	1	0	69152.63	0	97	649872.2
29754	96	3311	833428.6	0	0	0	0	102	575069.8
29943	90	3311	217239	0	0	0	0	34	145817
29943	91	3311	71210.91	0	0	0	0	29	14456.47
29943	92	3311	237569.6	0	0	0	0	38	147171.2
29943	93	3311	289813.7	0	0	0	0	40	165648.5
29943	94	3311	325619.6	0	0	0	0	43	259144.4
29943	95	3311	302598.7	0	0	0	0	43	217519
29943	96	0	0	-1	-1	0	0	0	0
30051	90	3311	78802	0	0	0	0	19	51676
30051	91	3311	87028.62	0	0	0	0	17	69954.75
30051	92	3311	122264.9	0	0	0	0	18	97401.72
30051	93	3311	107734.1	0	0	0	0	18	73395.8
30051	94	3311	102374.6	0	0	0	0	16	77696.13
30051	95	3311	117806.1	0	0	0	0	15	79256.98
30051	96	3311	112542.3	0	0	0	0	17	84677.38
31032	90	3311	5562658	1	0	3670	0	132	1599494
31032	91	3311	5778401	1	0	3251.227	0	128	2208731
31032	92	3311	3850486	0	0	0	0	116	1424635
31032	93	3311	6193479	0	0	0	0	121	2497310
31032	94	3311	7992927	1	1	73823.55	100201	123	2269386
31032	95	3311	4869581	1	0	582473.8	0	122	2242679
31032	96	3311	4167600	0	0	0	0	114	2869800
31176	90	3311	58298	0	0	0	0	22	22591
31176	91	3311	46481.05	0	0	0	0	24	14885.86
31176	92	3311	75106.06	1	0	7016.717	0	20	34441.51
31176	93	3311	60569.62	0	0	0	0	23	29204.7
31176	94	3311	45199.06	0	0	0	0	27	16369.67
31176	95	3311	57571.87	0	0	0	0	25	27757.87
31176	96	3311	59070.19	0	0	0	0	22	8446.006
31329	90	3311	90724	0	0	0	0	19	46911
31329	91	3311	77144.4	0	0	0	0	14	11237.26
31329	92	3311	104387.2	0	0	0	0	21	46833.35
31329	93	3311	91252.48	0	0	0	0	22	44897.74
31329	94	3311	83955.88	0	0	0	0	21	45854.87
31329	95	3311	76717.93	0	0	0	0	15	36507.98
31329	96	3311	118425.6	0	0	0	0	18	64036.74
31338	90	3311	2462663	1	0	1130980	0	278	1785472
31338	91	3311	2020639	1	0	1068161	0	165	1451889
31338	92	0	0	-1	-1	0	0	0	0
31338	93	0	0	-1	-1	0	0	0	0
31338	94	0	0	-1	-1	0	0	0	0
31338	95	0	0	-1	-1	0	0	0	0
31338	96	0	0	-1	-1	0	0	0	0
31527	90	3311	38469	0	0	0	0	24	12928
31527	91	3311	48255.27	0	0	0	0	21	29447.42
31527	92	0	0	-1	-1	0	0	0	0
31527	93	3311	37601.86	0	0	0	0	16	20828.7
31527	94	3311	25760.24	0	0	0	0	17	3685.105
31527	95	3311	25198.64	0	0	0	0	12	11492.59
31527	96	0	0	-1	-1	0	0	0	0
32067	90	3311	6049659	1	0	719724	0	284	3763379
32067	91	3311	608396.6	1	0	48032.78	0	124	298447.9
32067	92	3311	2333008	1	0	166324.9	0	187	644757.6
32067	93	3311	2735118	1	0	297953.5	0	186	734896.1
32067	94	3311	2565426	1	0	220517.8	0	186	665001.8
32067	95	3311	2202908	1	0	177943	0	85	685242.6
32067	96	3311	1820991	1	0	148212.2	0	156	1160507
32292	90	3311	576163	0	0	0	0	119	267061
32292	91	3311	486840.1	0	0	0	0	115	235512.8
32292	92	3311	396578.3	0	0	0	0	85	181869.1
32292	93	3311	436583.4	0	0	0	0	80	191100.8
32292	94	3311	522991.7	0	0	0	0	80	301029.6
32292	95	0	0	-1	-1	0	0	0	0
32292	96	3311	574467.4	0	0	0	0	96	257706.3
32319	90	3311	1835437	0	0	0	0	212	1094679
32319	91	0	0	-1	-1	0	0	0	0
32319	92	0	0	-1	-1	0	0	0	0
32319	93	0	0	-1	-1	0	0	0	0
32319	94	0	0	-1	-1	0	0	0	0
32319	95	0	0	-1	-1	0	0	0	0
32319	96	0	0	-1	-1	0	0	0	0
32418	90	3311	166875	0	0	0	0	50	70399
32418	91	3311	156199.3	0	0	0	0	38	60724.88
32418	92	3311	208268.4	0	0	0	0	47	106172.2
32418	93	3311	194633.4	0	0	0	0	53	75454.97
32418	94	3311	224225.3	0	0	0	0	53	93349.57
32418	95	3311	228446.9	0	0	0	0	47	110570.4
32418	96	3311	208533.4	0	0	0	0	46	147699.8
32481	90	3311	69602	0	0	0	0	16	33356
32481	91	0	0	-1	-1	0	0	0	0
32481	92	0	0	-1	-1	0	0	0	0
