15399	94	0	0	-1	-1	0	0	0	0
15399	95	3213	159792.3	0	0	0	0	16	88172.48
15399	96	3213	103983.2	0	0	0	0	16	69645.35
15417	90	3213	268503	0	0	0	0	37	277997
15417	91	3213	296813.5	0	0	0	0	32	271805.1
15417	92	3213	307244.2	0	0	0	0	32	312589.4
15417	93	3213	335378.8	0	0	0	0	33	335124.5
15417	94	3213	311591.9	0	0	0	0	36	211131.6
15417	95	3213	255384.3	0	0	0	0	32	138983
15417	96	3213	262482.1	0	0	0	0	20	152095.4
15426	90	3213	65812	0	0	0	0	11	49245
15426	91	3213	75392.45	0	0	0	0	15	61348.03
15426	92	3213	86331.84	0	0	0	0	16	75381.03
15426	93	3213	85759.33	0	0	0	0	15	68172.06
15426	94	3213	88754.23	0	0	0	0	14	68806.28
15426	95	3213	67831.83	0	0	0	0	14	49423.38
15426	96	3213	71905.17	0	0	0	0	15	45631.16
15444	90	0	0	-1	-1	0	0	0	0
15444	91	0	0	-1	-1	0	0	0	0
15444	92	0	0	-1	-1	0	0	0	0
15444	93	0	0	-1	-1	0	0	0	0
15444	94	0	0	-1	-1	0	0	0	0
15444	95	3213	83986.23	0	0	0	0	13	47970.03
15444	96	3213	77106.75	0	0	0	0	13	45385.7
15453	90	3213	42335	0	0	0	0	19	37556
15453	91	3213	50215.79	0	0	0	0	19	37103.4
15453	92	3213	47354.19	0	0	0	0	19	33115.75
15453	93	3213	37472.2	0	0	0	0	19	28857.18
15453	94	3213	45857.77	0	0	0	0	18	28434.54
15453	95	3213	22196.9	0	0	0	0	13	16487.14
15453	96	0	0	-1	-1	0	0	0	0
15516	90	3213	46399	0	0	0	0	17	35687
15516	91	3213	45740.61	0	0	0	0	17	44823.42
15516	92	3213	54384.3	0	0	0	0	17	65900.06
15516	93	3213	85058.2	0	0	0	0	17	97651.23
15516	94	3213	59632.68	0	0	0	0	17	34561.64
15516	95	3213	35158.88	0	0	0	0	10	9131.028
15516	96	3213	51128.33	0	0	0	0	10	13955.33
15579	90	3213	32996	0	0	0	0	11	16710
15579	91	3213	22879.67	0	0	0	0	10	11184.71
15579	92	3213	26909.8	0	0	0	0	10	12507.03
15579	93	0	0	-1	-1	0	0	0	0
15579	94	0	0	-1	-1	0	0	0	0
15579	95	0	0	-1	-1	0	0	0	0
15579	96	0	0	-1	-1	0	0	0	0
15651	90	3213	177668	0	0	0	0	26	154777
15651	91	3213	238948.9	0	0	0	0	26	189979.2
15651	92	3211	326666.8	0	0	0	0	26	289771.4
15651	93	3213	361053.7	0	0	0	0	26	321799.9
15651	94	3213	346370.4	0	0	0	0	37	295372.7
15651	95	3213	409224.5	0	0	0	0	66	351699.9
15651	96	3213	314958	0	0	0	0	75	280812
15669	90	0	0	-1	-1	0	0	0	0
15669	91	0	0	-1	-1	0	0	0	0
15669	92	0	0	-1	-1	0	0	0	0
15669	93	0	0	-1	-1	0	0	0	0
15669	94	0	0	-1	-1	0	0	0	0
15669	95	3213	100828.4	0	0	0	0	10	71397.78
15669	96	0	0	-1	-1	0	0	0	0
15678	90	3213	53420	0	0	0	0	16	34558
15678	91	3213	51774.36	0	0	0	0	14	44022.11
15678	92	3213	56312.84	0	0	0	0	15	43304.18
15678	93	3213	32081.93	0	0	0	0	11	22499.39
15678	94	0	0	-1	-1	0	0	0	0
15678	95	0	0	-1	-1	0	0	0	0
15678	96	0	0	-1	-1	0	0	0	0
22833	90	3211	40098	0	0	0	0	16	25005
22833	91	3211	43475.13	0	0	0	0	20	23755.3
22833	92	3211	41356.25	0	0	0	0	19	24108.17
22833	93	3212	33205.08	0	0	0	0	16	15127.04
22833	94	3212	22212.32	0	0	0	0	14	9851.444
22833	95	3211	16679.29	0	0	0	0	10	8282.18
22833	96	0	0	-1	-1	0	0	0	0
27225	90	3211	6934796	1	0	1874692	0	1252	3292168
27225	91	3211	7452007	1	0	2063190	0	1289	3298157
27225	92	3211	7704191	1	0	2494134	0	1282	3211288
27225	93	3211	9988268	1	1	3479389	2371532	1222	4598495
27225	94	3211	7856930	1	1	3217545	2014104	1220	3582441
27225	95	3211	8233474	1	1	2704214	1572717	1120	3127130
27225	96	3211	8430776	1	1	3012442	1737325	1157	3100106
27315	90	3211	166524	0	0	0	0	29	121084
27315	91	3211	165922.6	0	0	0	0	33	116665.7
27315	92	3211	207517.2	0	0	0	0	39	97260.52
27315	93	3211	201890.5	1	0	30813.76	0	55	139166.6
27315	94	3211	304477.2	1	0	194039.1	0	58	298826.8
27315	95	3211	442662.9	1	1	289700.1	11189.47	62	302649.9
27315	96	3211	529236	1	1	286802.4	16460.11	64	384543.1
27711	90	3213	33100	0	0	0	0	13	17654
27711	91	3213	36571.14	0	0	0	0	13	16011.47
27711	92	3213	43564.17	0	0	0	0	15	18892.82
27711	93	3213	43549.52	0	0	0	0	17	19459.1
27711	94	3213	36899.15	0	0	0	0	15	17596.58
27711	95	3213	31136.98	0	0	0	0	15	10836.22
27711	96	0	0	-1	-1	0	0	0	0
29259	90	3211	777071	0	0	0	0	135	271448
29259	91	3211	799760.8	0	0	0	0	136	306990.6
29259	92	3211	868086.8	0	0	0	0	157	358977.7
29259	93	3211	778954.3	0	0	0	0	165	402665.7
29259	94	3211	631450.6	1	0	276245	0	149	284174.8
29259	95	3211	922896	1	0	439333.9	0	173	582303.8
29259	96	3211	1138870	1	0	326023.4	0	208	420914.1
29439	90	3213	144413	0	0	0	0	29	74868
29439	91	3213	143637.6	0	0	0	0	29	91687.07
29439	92	3213	137755.9	0	0	0	0	28	72529.6
29439	93	3213	123261.1	0	0	0	0	27	65047.11
29439	94	3213	135969.6	0	0	0	0	25	64875.79
29439	95	3213	129727.9	0	0	0	0	27	68126.87
29439	96	3213	130903.1	0	0	0	0	25	66068.27
30798	90	3213	168872	0	0	0	0	51	65387
30798	91	3213	252149.7	0	0	0	0	53	72289.73
30798	92	3213	181155.1	0	0	0	0	50	75404.06
30798	93	3213	192714.8	0	0	0	0	47	68624.73
30798	94	3213	164925.1	0	0	0	0	50	51166.73
30798	95	3213	199647.2	0	0	0	0	45	43250.93
30798	96	3213	218065.4	0	1	0	5198.772	42	50659.49
31077	90	3211	1.18e+07	1	1	1121497	3889661	952	5802838
31077	91	3211	1.03e+07	1	1	1689754	4087488	638	5685424
31077	92	3211	9484840	1	1	1576469	3086030	701	4653661
31077	93	3211	7039346	1	1	2017841	2963046	706	4271902
31077	94	3211	5156698	1	1	2380608	3472951	544	4518771
31077	95	3211	1.03e+07	1	1	2856674	5099969	438	5696222
31077	96	3211	1.62e+07	1	1	8002006	1242902	607	8738355
38439	90	3215	120561	0	0	0	0	60	65749
38439	91	3215	112918.8	0	0	0	0	59	62146.88
38439	92	3214	106155.2	0	0	0	0	53	42896.2
38439	93	3215	113996.2	0	0	0	0	34	29626.64
38439	94	0	0	-1	-1	0	0	0	0
38439	95	0	0	-1	-1	0	0	0	0
38439	96	0	0	-1	-1	0	0	0	0
39357	90	3211	3299745	1	1	2069666	557732	493	1735610
39357	91	3211	2459853	1	1	402535.7	99359.48	374	743749.4
39357	92	3211	1493200	1	1	216139.4	29175.63	270	426159.6
39357	93	3211	1173505	1	1	297908.6	179098	290	483156
39357	94	3211	1708438	1	1	555225.6	646821	319	982422.3
39357	95	3211	1081567	1	1	412924.1	383782.7	258	636657.7
39357	96	3211	446251.1	1	1	95729.08	15072.3	97	107239.2
42066	90	3214	26400	0	0	0	0	23	12194
42066	91	3214	22434.5	0	0	0	0	15	9811.153
42066	92	3214	24758.63	0	0	0	0	28	10763.62
42066	93	3214	34635.27	0	0	0	0	29	9496.392
42066	94	3214	25747.96	0	0	0	0	26	6887.542
42066	95	3214	32952.03	0	0	0	0	25	6084.279
42066	96	3214	25624.14	0	0	0	0	19	6893.269
44523	90	0	0	-1	-1	0	0	0	0
44523	91	0	0	-1	-1	0	0	0	0
44523	92	3212	84715.53	0	0	0	0	10	67531.25
44523	93	0	0	-1	-1	0	0	0	0
44523	94	3212	32047.05	0	0	0	0	10	25565.93
44523	95	0	0	-1	-1	0	0	0	0
44523	96	0	0	-1	-1	0	0	0	0
45504	90	3212	92387	1	1	4154	5933	40	44161
45504	91	3212	87195.59	1	1	6742.23	9550.891	27	52123.91
45504	92	3212	51598.78	0	0	0	0	23	20910.44
45504	93	3212	43801.34	1	0	1606.269	0	17	22059.02
45504	94	3212	55410.4	1	0	818.452	0	15	30641.12
45504	95	3813	53696.35	0	0	0	0	14	23970.61
45504	96	3813	60283.16	0	0	0	0	14	26994.45
45567	90	3211	166531	0	0	0	0	44	132161
45567	91	3213	181927.2	0	0	0	0	48	151867.6
45567	92	3213	248648.1	0	0	0	0	43	199438.4
45567	93	3213	373250.5	0	0	0	0	65	249523.8
45567	94	3213	664030.8	0	1	0	100686.8	61	342760.3
45567	95	3213	594856.8	0	1	0	115024.4	56	423494.2
45567	96	3213	681124.2	0	1	0	101715.6	77	358231
46053	90	3212	87188	0	1	0	32121	15	45003
46053	91	3212	53806.67	0	1	0	11988.49	12	19938.4
46053	92	3211	58254.43	0	1	0	2158.818	13	20712.02
46053	93	3211	55733.33	0	0	0	0	12	27289.58
46053	94	3211	55806.25	0	0	0	0	17	23625.28
46053	95	3211	67012.02	0	0	0	0	18	23320
46053	96	3211	59604.56	0	0	0	0	16	19902.06
46674	90	3211	184903	0	0	0	0	56	72042
46674	91	3211	203043.9	0	0	0	0	56	54789.75
46674	92	3211	165265.8	0	0	0	0	49	59006.71
46674	93	3211	155667.2	0	0	0	0	51	39167.41
46674	94	3212	154022.8	0	0	0	0	47	40408.49
46674	95	3212	100378.1	0	0	0	0	36	27057.12
46674	96	3212	35542.91	0	0	0	0	16	17705.61
46962	90	3213	2556338	1	1	177054	329177	206	1236229
46962	91	3213	3028468	1	1	238380.8	404964.2	200	2325990
46962	92	3213	3659585	1	0	371353.3	0	209	2093479
46962	93	3213	3470343	1	1	418479.3	466627.3	221	1467316
46962	94	3213	3297187	1	1	363229.1	449023.6	216	967513.6
46962	95	3213	3335744	0	0	0	0	235	1484778
46962	96	3213	3552581	1	1	228391.4	468964.6	254	1558904
47043	90	3213	128040	0	0	0	0	46	63537
47043	91	3213	166311.1	0	0	0	0	51	124708.4
47043	92	3213	190524.3	0	0	0	0	51	117288.9
47043	93	3213	162920.9	0	0	0	0	47	66921.95
47043	94	3213	123158.6	1	0	8091.327	0	45	82712.16
47043	95	3213	134201	1	0	5752.87	0	50	88766.04
47043	96	3213	95672.01	1	0	8474.23	0	48	81537.16
47052	90	3214	112234	0	0	0	0	28	58292
47052	91	3214	92130.04	0	0	0	0	26	45132.13
47052	92	3214	73908.8	0	0	0	0	18	30191.5
47052	93	3214	61189.12	0	0	0	0	15	24315.51
47052	94	3214	37575.51	0	0	0	0	10	21069.31
47052	95	0	0	-1	-1	0	0	0	0
47052	96	0	0	-1	-1	0	0	0	0
47412	90	3211	159119	0	0	0	0	12	75681
47412	91	3211	243124.2	0	1	0	5458.942	14	80738.81
47412	92	3211	294446.1	1	0	48659.31	0	14	92702.85
47412	93	3211	368053.9	1	1	82621.71	38497.63	25	159415
47412	94	3211	411987.7	1	1	128387.3	22722.22	30	148235.7
47412	95	3211	401866.9	1	0	117393	0	29	207078.1
47412	96	3211	487281.2	1	1	110414.3	104746.6	34	186391.9
47601	90	3220	524691	1	0	299307	0	31	291026
47601	91	3211	409073.3	0	0	0	0	18	206792
47601	92	3211	461391.3	0	1	0	91983.49	16	410323.3
47601	93	3211	621889.8	0	0	0	0	20	407418.3
47601	94	3211	889243.8	0	1	0	13122.39	14	639669.4
47601	95	3211	1278197	0	1	0	18855.62	23	891416.6
47601	96	3211	1299855	0	1	0	137170.9	29	881952.3
47907	90	3211	316111	0	0	0	0	52	124542
47907	91	3211	457935.7	0	0	0	0	56	203100.7
47907	92	3211	540924.4	0	0	0	0	57	236031.3
47907	93	3211	608708.3	0	0	0	0	63	202541
47907	94	3211	664989.9	0	0	0	0	66	369476.5
47907	95	3211	812147.6	0	0	0	0	72	390090
47907	96	3211	957676.5	0	0	0	0	71	468495.2
48159	90	3213	56005	0	0	0	0	15	33452
48159	91	3213	61370.97	0	0	0	0	15	37554.14
48159	92	3213	83630.9	0	0	0	0	15	57129.54
48159	93	3213	70009.06	0	0	0	0	12	42243.89
48159	94	3213	78096.41	0	0	0	0	12	54063.99
48159	95	3213	92077.33	0	0	0	0	13	55844.21
48159	96	3213	85457.96	0	0	0	0	11	50033.43
48222	90	3213	115804	0	0	0	0	22	95607
48222	91	3213	157521.6	0	0	0	0	25	88099.23
48222	92	3213	161729.8	0	1	0	76706.05	23	107435.6
48222	93	3213	159709.7	0	0	0	0	22	103847.9
48222	94	3213	130832.5	0	1	0	6513.239	21	81985.97
48222	95	3213	112365.3	0	1	0	13505.51	13	33201.91
48222	96	0	0	-1	-1	0	0	0	0
48609	90	3211	281640	0	0	0	0	36	107318
48609	91	3211	317001.8	0	0	0	0	44	99149.3
48609	92	3211	345880.6	1	1	3677.81	33386.25	45	110463.9
48609	93	3211	320691.2	0	1	0	15599.51	41	101619.4
48609	94	3211	375355.7	0	1	0	20294.55	37	155914.2
48609	95	3211	461099.4	0	1	0	15017.65	32	139437.1
48609	96	3211	428162.9	1	0	2138.264	0	33	140767.9
48699	90	3212	548458	1	1	91	65310	46	367097
48699	91	3212	641189.1	1	1	2483.893	131125.4	50	619052.6
48699	92	3212	766315.1	1	1	5774.322	191628	52	509889.1
48699	93	3212	866533.8	1	1	7220.744	177505.8	59	525818.4
48699	94	3211	792995.6	1	1	3325.793	158097.7	65	515047.8
48699	95	3211	1059436	1	1	1165.347	220742.1	65	627365.9
48699	96	3211	934366.1	0	1	0	168135.8	62	515730.4
49212	90	3211	1.24e+07	1	0	191936	0	1715	6927069
49212	91	3211	1.29e+07	1	1	923218.6	5202254	1581	7633966
49212	92	3211	1.14e+07	1	1	743521.7	3479991	1597	5891339
49212	93	3211	1.16e+07	1	1	848717.8	3083986	1357	7777319
49212	94	3211	8736437	1	1	1098588	2519448	886	5258768
49212	95	3211	1.03e+07	1	1	691966.9	2511925	536	5968474
49212	96	3211	2284789	1	0	561375	0	184	1809996
50292	90	3214	301380	0	1	0	6958	38	215757
50292	91	0	0	-1	-1	0	0	0	0
50292	92	3214	451677.9	0	1	0	5803.171	36	193037.7
50292	93	3214	545029	0	1	0	49460.57	34	297113
50292	94	3214	525591.6	0	1	0	50282.98	29	231582.4
50292	95	3214	442127.4	0	1	0	179084.6	32	321789.1
50292	96	3214	674729.4	0	1	0	2570.979	32	423053.8
50823	90	0	0	-1	-1	0	0	0	0
50823	91	0	0	-1	-1	0	0	0	0
50823	92	0	0	-1	-1	0	0	0	0
50823	93	0	0	-1	-1	0	0	0	0
50823	94	3213	55164	0	0	0	0	10	34749.11
50823	95	3213	56769.21	0	0	0	0	10	36465.91
50823	96	0	0	-1	-1	0	0	0	0
51435	90	3213	235197	0	0	0	0	44	53313
51435	91	3213	268324.8	0	0	0	0	48	88727.3
51435	92	3213	274147.7	0	0	0	0	48	63753.13
51435	93	3213	269141	0	0	0	0	50	77559.9
51435	94	3213	286598.2	0	0	0	0	49	98710.01
51435	95	3213	285342	0	0	0	0	45	66650.45
51435	96	3213	250618.4	0	0	0	0	41	74307.97
52164	90	3213	110088	0	0	0	0	17	44493
52164	91	3213	121597.5	0	0	0	0	16	63565.6
52164	92	3213	97354.94	0	0	0	0	17	51401.43
52164	93	3213	114144.9	0	0	0	0	20	51594.17
52164	94	3213	116282.2	0	0	0	0	18	50385.74
52164	95	3213	113969.5	0	0	0	0	18	44780.36
52164	96	3213	105434.1	0	0	0	0	18	51844.86
52191	90	0	0	-1	-1	0	0	0	0
52191	91	0	0	-1	-1	0	0	0	0
52191	92	3212	81929.88	0	0	0	0	10	65862.91
52191	93	3212	97926.08	0	0	0	0	12	79738.55
52191	94	3212	69067.59	0	0	0	0	10	31395.95
52191	95	0	0	-1	-1	0	0	0	0
52191	96	3212	33886.41	0	0	0	0	13	22375.41
52398	90	3213	184912	1	0	6181	0	27	51128
52398	91	0	0	-1	-1	0	0	0	0
52398	92	0	0	-1	-1	0	0	0	0
52398	93	0	0	-1	-1	0	0	0	0
52398	94	0	0	-1	-1	0	0	0	0
52398	95	0	0	-1	-1	0	0	0	0
52398	96	0	0	-1	-1	0	0	0	0
52758	90	3213	89522	0	0	0	0	28	63942
52758	91	3213	99270.69	0	0	0	0	28	68388.25
52758	92	3213	106653.5	0	0	0	0	27	68388.09
52758	93	3213	119111.6	0	0	0	0	31	69328.64
52758	94	3213	147156.4	0	0	0	0	30	62024.62
52758	95	3213	131461.5	0	0	0	0	30	53978.81
52758	96	3213	111279	0	0	0	0	26	35979.37
54099	90	3213	133244	0	0	0	0	34	82663
54099	91	3213	91430.9	0	0	0	0	31	78674.77
54099	92	3213	107970.2	0	0	0	0	31	80817.09
54099	93	3213	130840.9	0	0	0	0	32	93925.45
54099	94	3213	167650.8	0	0	0	0	27	48795.73
54099	95	3213	129556.1	0	0	0	0	30	83308.75
54099	96	3213	139063.1	0	0	0	0	29	79399.73
54144	90	3220	463809	0	1	0	998	98	296428
54144	91	3220	585125.1	0	1	0	261.0834	94	379805.8
54144	92	3220	590056	0	0	0	0	98	403804.5
54144	93	3213	527867.1	0	1	0	27170.78	113	300459.2
54144	94	3213	685946.1	1	1	2055.957	49467.11	114	341377
54144	95	3213	730843.1	1	1	11256.07	50660.06	116	387312.9
54144	96	3213	842182.3	1	1	2252.71	164949.8	118	368077.5
54522	90	3211	47732	0	0	0	0	40	25687
54522	91	0	0	-1	-1	0	0	0	0
54522	92	0	0	-1	-1	0	0	0	0
54522	93	0	0	-1	-1	0	0	0	0
54522	94	0	0	-1	-1	0	0	0	0
54522	95	0	0	-1	-1	0	0	0	0
54522	96	0	0	-1	-1	0	0	0	0
54639	90	3211	162630	0	1	0	3450	15	90887
54639	91	3211	153043.8	0	1	0	5460.584	12	110283.1
54639	92	3211	172919.5	0	1	0	38797.79	15	97796.32
54639	93	3211	210960.7	0	1	0	15568.78	19	84801.16
54639	94	3211	194999.3	0	1	0	35601.72	17	95379.9
54639	95	3211	227511.2	0	1	0	34754.38	15	116113.6
54639	96	3211	226012.1	1	1	92.25717	13135.11	17	109881.4
55044	90	3213	344182	0	0	0	0	41	189168
55044	91	3213	394734.3	0	0	0	0	48	179320
55044	92	3213	533741.1	1	0	7631.42	0	71	206345.9
55044	93	3213	603115.6	1	0	134.4215	0	65	230166.5
55044	94	3220	768914.6	1	0	473.5737	0	73	299522.4
55044	95	3220	918799.1	0	0	0	0	93	346651.8
55044	96	3220	1361696	1	0	3832.176	0	133	530098.8
55836	90	3213	333341	0	0	0	0	63	256683
55836	91	3213	428502.3	0	0	0	0	61	259472.6
55836	92	3211	376449.1	0	0	0	0	64	248897.3
55836	93	3213	417134.3	0	0	0	0	89	217943.9
55836	94	3213	505680.6	0	0	0	0	114	265925.5
55836	95	3213	517344.4	0	1	0	8563.977	100	295697.2
55836	96	3213	394539.6	0	0	0	0	91	216529.8
56178	90	3213	52084	0	0	0	0	16	37799
56178	91	3213	53288.41	0	0	0	0	17	33002.42
56178	92	3213	48354.79	0	0	0	0	17	17853.17
56178	93	3213	34842.44	0	0	0	0	17	27727.22
56178	94	3213	39883.39	0	0	0	0	12	16920.84
56178	95	0	0	-1	-1	0	0	0	0
56178	96	0	0	-1	-1	0	0	0	0
56457	90	3213	861107	0	0	0	0	137	426774
56457	91	3213	1131691	1	0	10903.08	0	62	513473.1
56457	92	3213	1163365	1	0	2279.893	0	171	448329.7
56457	93	3213	1115757	0	0	0	0	187	496487.4
56457	94	3213	1242488	1	0	2635.403	0	197	474041.5
56457	95	3213	1716068	1	0	27560.54	0	202	678421.9
56457	96	3213	1695107	1	0	8695.53	0	204	602117.1
56754	90	3211	308517	0	1	0	27188	25	185673
56754	91	3211	389961.2	0	1	0	29519.67	37	205025.2
56754	92	3211	356316	0	1	0	26395.55	51	192632
56754	93	3211	354737.1	0	1	0	20866.25	50	156805.5
56754	94	3211	339322.8	0	1	0	27614.94	36	146856.8
56754	95	3211	472361.6	1	1	1191.596	26066.51	45	176538
56754	96	3211	450614.6	0	0	0	0	37	196398.9
56835	90	3219	21939	0	0	0	0	13	5808
56835	91	3219	20373.26	0	0	0	0	20	6919.531
56835	92	3219	25516.17	0	0	0	0	20	1128.085
56835	93	3211	30589.04	0	0	0	0	23	1207.787
56835	94	3219	36914.66	0	0	0	0	22	1315.976
56835	95	3219	37516.96	0	0	0	0	23	1097.222
56835	96	3219	31521.59	0	0	0	0	21	1386.707
57006	90	3211	237480	0	1	0	22115	35	87896
57006	91	3211	263469.8	0	1	0	39597.65	36	103100
57006	92	3219	224604.4	0	1	0	24481.96	40	92390.73
57006	93	3211	380440.8	0	1	0	23265.44	28	247050.2
57006	94	3211	450349.8	0	1	0	30302.94	39	209300.5
57006	95	3211	463310.6	0	1	0	52239.05	47	219453.6
57006	96	3211	468532.9	1	1	3106.381	38860.89	46	186648.3
57339	90	3211	436917	1	0	10078	0	62	229389
57339	91	3211	574791.1	1	0	20849.3	0	65	308768.1
57339	92	3211	567055.8	1	0	24530.14	0	73	333714.7
57339	93	3211	572138.6	1	0	29316.11	0	78	303366.3
57339	94	3211	658943.8	1	0	42134.11	0	82	325929.1
57339	95	3211	699815.1	1	0	34899.97	0	76	302165.3
